preds,trues
416.9629,283.75
753.6921,645.4375
407.41833,376.75006
377.6106,378.8125
693.87006,1130.9375
777.1942,799.5625
438.1007,534.0
439.69305,379.50006
620.2286,592.00006
764.878,659.125
705.3319,142.84375
1518.1051,839.06256
549.7518,647.875
1708.3523,1789.375
1159.1951,1184.9375
1341.6932,1350.4062
1451.8384,1691.5
1404.5574,1707.625
1171.1799,899.5625
946.95593,1068.6875
990.0391,977.8125
1298.2832,2125.9688
2674.9946,2930.1875
2361.7322,2385.625
2182.5576,2436.6875
2449.2373,2013.4375
2382.5918,2151.5
1068.4331,1686.625
1523.2397,1177.75
1109.6436,1502.8125
352.4115,249.15625
437.7478,481.5
733.5823,424.9375
603.7425,429.62506
1419.1278,1171.4375
499.8792,489.25006
1417.496,1577.9688
1281.065,767.43756
716.9377,873.6875
764.17206,616.4375
426.77136,348.75006
337.5805,284.125
352.32196,297.0
209.74512,272.5625
321.2616,273.9375
338.86224,359.59375
408.67548,399.0625
602.4486,1173.5625
1061.887,957.5625
458.33923,640.9375
391.27264,472.06256
829.87317,690.50006
411.93372,0.6876221
880.3738,715.00006
1177.5079,1280.5
902.3166,452.25006
792.5345,1632.125
2080.3013,1773.3125
635.40283,1143.5
1459.9534,769.87506
1240.6239,1564.3125
948.73914,1243.5
1192.376,807.31256
118.231445,27.9375
158.55945,137.625
116.68884,179.5625
51.68506,0.34375
8.149048,0.0
19.864014,0.0
13.033691,0.0
0.5255127,0.0
0.0,10.8125
0.0,0.0
176.24817,532.56256
437.99,388.25006
184.57959,31.375122
6622.391,6763.4375
4347.9736,3473.25
5112.623,7457.625
5059.4014,4418.625
3886.1294,2997.25
5449.195,3729.125
3851.747,3511.6875
2931.146,3313.9062
3069.7231,3160.4688
3272.298,2814.125
2218.3984,2477.875
1741.7883,2132.25
2906.6194,2869.375
2665.9707,1985.125
881.0436,1777.0938
1053.3135,1808.9375
945.9853,1088.9375
485.8261,227.125
320.02014,231.3125
599.8966,525.56256
279.05725,191.4375
399.7448,294.875
254.8092,412.37506
1003.69946,503.25006
857.5155,1126.75
302.8601,289.3125
270.26404,214.5
169.95117,189.3125
252.57031,180.25
218.26501,140.4375
