preds,trues
248.14697,153.6875
3866.9258,3538.3125
2720.4395,2256.3125
2036.3248,1713.875
4079.977,4362.4375
2372.4807,2806.4375
4047.8164,4529.5
3428.5562,5487.8125
3441.7944,4783.5
4139.8496,3658.5
1718.4072,1501.375
2654.859,2961.5625
1983.2898,3603.3125
2572.2422,1897.0
3480.3247,2935.75
4190.0527,3520.75
2640.12,2642.8125
2226.8423,1378.375
2974.5676,2584.125
2671.192,2456.9375
2360.2288,2706.5
2025.2738,1121.8125
1868.9502,2373.75
2293.0078,2080.875
1573.5248,1795.0
1563.224,1651.6875
1599.7499,1636.3125
1451.716,940.125
691.3884,672.375
1531.8688,892.5625
814.4264,660.5
480.1175,596.87506
631.16815,340.375
410.18628,380.875
311.0631,264.875
446.32635,422.8125
1078.3881,713.62506
1258.9912,1585.9375
1297.6399,1076.375
663.9253,542.56256
1003.8764,789.81256
778.2893,814.25006
778.85626,747.875
1074.3632,1260.875
1118.6053,1216.25
928.3346,713.62506
1326.4647,1429.375
1297.0563,1261.625
1081.5288,840.12506
364.29688,885.5625
118.583496,0.0
653.3553,397.0
159.32373,1838.3125
181.8125,303.3125
337.27216,299.125
405.45508,448.75
672.7335,237.625
731.1235,451.5
271.94995,299.8125
224.77417,222.25
154.34863,113.875
112.39429,104.8125
162.422,205.4375
153.92859,407.50006
352.20813,464.06256
181.77771,150.87512
188.16675,157.87512
137.75598,95.0
192.9563,106.18762
428.9735,277.4375
124.81311,2.0625
167.63818,212.4375
251.02441,113.18762
383.53833,596.9375
169.84668,223.50012
153.177,204.75012
329.01477,117.375
302.31274,266.96875
370.36127,107.625
424.52014,269.75
184.98682,252.9375
353.9485,330.56256
360.14496,321.50012
303.20386,278.875
308.0503,283.40625
314.4651,264.125
206.48328,290.0
129.26819,37.6875
54.415527,137.0
130.68665,130.625
74.829834,133.40637
86.95764,123.6875
72.26257,135.5625
109.761475,124.3125
160.5647,62.125122
182.2091,118.06262
275.82507,454.93756
201.8722,124.3125
63.291992,41.875
62.113525,66.37512
89.74634,99.25012
82.65845,29.312622
94.6936,93.625
61.734253,77.5
87.43408,68.4375
59.28247,20.53125
151.96179,131.25
64.01477,101.31262
66.91931,127.875
