preds,trues
229.40186,153.6875
3726.1846,3538.3125
2772.9844,2256.3125
2092.6426,1713.875
3980.8447,4362.4375
2417.1558,2806.4375
3981.541,4529.5
3483.2646,5487.8125
3528.8599,4783.5
4166.2285,3658.5
1866.7233,1501.375
2713.1758,2961.5625
2018.6376,3603.3125
2573.0872,1897.0
3487.1982,2935.75
4179.003,3520.75
2626.968,2642.8125
2298.081,1378.375
2993.0442,2584.125
2650.4282,2456.9375
2381.0173,2706.5
2111.7856,1121.8125
1908.1501,2373.75
2291.699,2080.875
1611.5491,1795.0
1619.6604,1651.6875
1629.8828,1636.3125
1414.5608,940.125
726.5394,672.375
1523.5067,892.5625
836.85626,660.5
482.24237,596.87506
611.9027,340.375
392.38098,380.875
298.08533,264.875
428.04266,422.8125
1043.8315,713.62506
1190.514,1585.9375
1263.433,1076.375
669.04364,542.56256
979.7489,789.81256
749.296,814.25006
771.302,747.875
1034.8618,1260.875
1128.6215,1216.25
891.15234,713.62506
1322.7603,1429.375
1297.9901,1261.625
1098.6208,840.12506
365.9787,885.5625
108.40039,0.0
618.9453,397.0
152.26868,1838.3125
180.35205,303.3125
352.62195,299.125
415.33044,448.75
628.4471,237.625
704.0607,451.5
257.66577,299.8125
214.1554,222.25
172.07251,113.875
109.89661,104.8125
143.21545,205.4375
138.45837,407.50006
340.901,464.06256
175.54602,150.87512
174.80286,157.87512
123.30957,95.0
194.94263,106.18762
422.16022,277.4375
119.59656,2.0625
161.43774,212.4375
245.22144,113.18762
371.95105,596.9375
161.28894,223.50012
151.99963,204.75012
315.59924,117.375
293.35803,266.96875
359.0127,107.625
424.5512,269.75
177.93591,252.9375
360.2447,330.56256
356.01544,321.50012
300.3186,278.875
302.15857,283.40625
314.51404,264.125
205.32446,290.0
131.68921,37.6875
66.978516,137.0
132.69287,130.625
87.53845,133.40637
97.58667,123.6875
83.87109,135.5625
113.154785,124.3125
167.83777,62.125122
183.84985,118.06262
264.7434,454.93756
198.38342,124.3125
83.21948,41.875
82.32129,66.37512
95.50842,99.25012
92.07483,29.312622
103.04065,93.625
70.93201,77.5
105.00098,68.4375
75.58325,20.53125
156.19312,131.25
74.94287,101.31262
82.92053,127.875
98.1781,136.93762
84.945435,44.0
59.0354,32.75
33.610718,32.0625
45.063477,41.125122
69.27075,50.250122
71.11743,39.0625
132.99768,104.40625
127.36792,132.75
145.99182,147.4375
142.3717,130.28125
150.89087,147.40637
160.98596,201.9375
126.01721,120.125
73.91174,51.6875
165.87524,121.5625
92.02258,113.18762
124.45752,61.500122
136.65942,89.4375
157.83643,104.4375
108.57202,163.5
126.527466,185.87512
102.48889,93.625
125.23889,94.31262
76.00305,33.500122
49.628418,155.125
47.00757,69.1875
48.70752,43.9375
41.575684,59.03125
55.916016,26.15625
50.69214,57.65625
77.270874,77.5625
78.91565,85.25012
33.30078,153.00012
106.81348,143.59387
214.13306,235.15637
21.198608,196.4375
131.18994,135.25012
234.31628,52.3125
59.726562,44.625
62.993774,51.656372
111.97815,74.75
94.114136,58.0
68.43042,62.1875
53.78235,81.0
26.332642,76.8125
266.94116,130.6875
203.7074,25.437622
96.04382,190.0625
120.19751,153.6875
68.85474,39.0625
61.55432,100.625
140.30444,219.4375
157.31555,122.93762
167.08252,192.625
345.80225,90.75
408.4391,353.62506
169.7312,173.25
154.56201,118.06262
69.80115,34.1875
46.572998,55.843872
46.164673,129.25
94.54968,204.75012
172.81775,123.0625
99.69104,109.6875
119.61902,113.18762
73.62109,143.5625
77.04651,81.0
190.67981,81.8125
60.85913,90.8125
49.87378,27.9375
51.513916,35.625
40.73181,24.03125
59.93152,50.21875
44.910767,18.125
38.731323,20.875
33.319336,20.9375
42.00891,32.0625
58.465454,41.1875
64.6969,80.3125
90.083984,48.1875
47.490234,18.125
54.789062,38.437622
1896.1306,2483.5625
3066.02,3296.4375
955.49164,793.31256
1534.9658,963.4375
265.12732,260.62512
1748.7031,1077.125
1023.6492,1303.5625
1044.7875,653.5
1736.0509,963.875
2600.7373,2378.625
1680.9767,1591.5625
895.5664,911.4375
420.0993,422.12506
375.52063,1272.8125
664.3735,709.4375
475.52277,1014.875
812.3568,603.25
1218.2212,575.53125
695.9031,731.5
929.87213,1728.5312
1287.7361,1001.625
770.2581,347.375
369.52228,395.62506
306.23462,221.5
512.60846,464.06256
431.25525,534.0
552.06104,498.3125
239.37097,427.00006
286.58887,880.6875
1553.0255,1239.6562
385.76746,773.0
1289.0552,1362.25
217.94238,323.62512
205.16675,610.125
318.30505,398.37506
203.65869,48.875
487.22314,404.625
335.2813,1223.9062
989.57556,831.75006
588.7806,267.68762
177.41187,605.25006
502.90063,136.25
150.8529,141.125
555.161,976.5
1085.3389,1009.3125
859.4247,1320.3125
119.85339,0.0
40.97473,0.0
50.263916,0.0
223.98291,1052.5938
1095.2266,1062.375
801.634,999.5
852.73553,840.12506
1025.3374,1567.0625
1115.465,1168.6875
991.3367,1342.0
1682.7195,1685.875
633.526,691.9375
1266.5991,1012.8125
749.92114,563.5625
496.3084,961.375
836.36975,997.03125
614.36835,794.0
725.2817,928.25
816.4938,427.6875
686.8258,600.37506
304.50244,0.0
602.8824,982.0625
1279.9702,1247.625
1020.7914,1494.0625
879.6344,830.75
158.18933,0.34375
855.6373,685.68756
437.88837,680.75
435.62946,1157.5
1000.3853,1282.625
515.53674,824.75006
906.58435,1021.875
999.26685,1297.2812
1198.8575,1503.0938
459.69073,917.75
437.3155,373.25
525.7623,194.9375
364.02026,476.0
231.22925,153.00012
200.54016,307.50012
186.30164,180.3125
212.09167,198.4375
264.95093,442.43756
532.59985,516.1563
408.88867,582.53125
676.59393,1091.8125
705.7271,782.125
560.7572,641.56256
587.23413,604.5625
727.171,664.0
419.9276,355.0625
430.26874,409.21875
399.60376,431.18756
626.92456,529.75
371.24762,385.8125
446.47778,371.8125
450.59564,399.75
273.99792,109.375
182.16577,154.09375
143.51233,89.71875
237.01917,259.3125
178.32251,100.5625
189.30994,135.5
192.61096,203.375
188.09436,116.0
195.36145,160.34387
31.932129,6.187622
489.8075,536.75
403.5102,676.5625
482.02698,385.8125
515.8288,328.43762
321.9701,4.125
102.236084,622.68756
1003.45544,1151.1875
685.4139,968.0
314.99084,198.4375
286.91614,20.1875
322.82764,371.8125
241.65747,11.15625
287.92444,317.3125
250.56213,316.5625
412.69434,632.5
471.1883,727.62506
99.475586,198.4375
121.24841,164.1875
160.78943,167.6875
75.858154,95.75
404.79034,186.93762
357.5609,384.0625
298.30176,408.875
357.03918,374.9375
486.09943,405.37506
374.14227,404.75006
291.67322,421.43756
483.9682,366.25
473.18695,371.8125
371.72412,622.4063
513.562,428.43756
518.52563,498.3125
469.74524,360.62506
358.6059,319.37512
315.76953,283.75
328.91016,62.875
86.97168,28.59375
40.98108,23.0625
145.83337,183.68762
135.5188,37.0
4551.802,3868.9375
2970.7363,3316.6875
3115.0645,2622.625
3248.6074,4463.75
2748.9233,2618.375
2084.348,2041.75
2003.0284,1890.0
3798.582,3799.6875
3907.459,3960.4688
3200.0737,3146.8125
5818.4395,5759.6875
3865.0244,4747.0625
4813.4253,3678.75
4156.254,3741.6875
2707.0078,2054.3125
2903.2808,2709.9375
3233.1333,3415.2188
3520.3848,3085.3125
1943.8608,1747.4375
4510.1436,5301.1875
6042.735,6662.8125
5683.157,3708.125
2858.3652,2229.75
2437.6245,2485.625
2850.663,3985.625
2143.545,2115.125
2625.4543,3475.375
2707.2944,2456.9375
2085.126,2424.0625
1351.2177,1547.6875
2349.1775,1987.25
1142.5092,835.9375
2239.4531,1633.5
1909.418,2515.9375
1765.7062,1836.875
2999.5173,3409.625
1045.4111,529.8125
997.8284,712.9375
2370.3552,3324.25
1617.6217,1997.0
3790.3672,3534.75
3730.187,3008.4375
1983.45,1773.3125
2153.6997,1933.375
2249.9521,1572.0
2423.1152,2196.1875
1700.7109,1332.9375
1763.0464,1051.1875
2136.1387,1977.0312
2445.4624,2728.4688
3496.7627,3979.3125
