preds,trues
411.75812,283.75
742.769,645.4375
408.32983,376.75006
368.04358,378.8125
678.2071,1130.9375
752.51746,799.5625
441.54846,534.0
454.10687,379.50006
607.4248,592.00006
745.51825,659.125
681.58545,142.84375
1400.2169,839.06256
542.66034,647.875
1744.1908,1789.375
1140.4744,1184.9375
1358.4406,1350.4062
1408.2477,1691.5
1425.5326,1707.625
1224.9723,899.5625
1005.33545,1068.6875
1012.3828,977.8125
1280.7664,2125.9688
2605.0728,2930.1875
2342.4224,2385.625
2200.4155,2436.6875
2424.527,2013.4375
2375.2888,2151.5
1107.6287,1686.625
1558.4916,1177.75
1126.207,1502.8125
393.61542,249.15625
459.0761,481.5
753.427,424.9375
608.09015,429.62506
1383.0294,1171.4375
477.50006,489.25006
1359.7814,1577.9688
1217.0547,767.43756
706.2198,873.6875
747.45325,616.4375
407.37805,348.75006
321.08276,284.125
344.27777,297.0
190.82166,272.5625
316.833,273.9375
321.26282,359.59375
394.22388,399.0625
595.2996,1173.5625
1024.242,957.5625
455.4668,640.9375
394.86115,472.06256
805.04016,690.50006
399.88147,0.6876221
843.03613,715.00006
1099.6113,1280.5
855.1804,452.25006
783.65295,1632.125
2074.8403,1773.3125
599.00696,1143.5
1479.1013,769.87506
1182.212,1564.3125
972.869,1243.5
1165.19,807.31256
118.184326,27.9375
158.87024,137.625
111.37439,179.5625
66.45166,0.34375
9.707153,0.0
27.867676,0.0
35.190918,0.0
30.01648,0.0
17.033691,10.8125
22.078613,0.0
192.66443,532.56256
447.0484,388.25006
181.52759,31.375122
6065.0137,6763.4375
4325.242,3473.25
4898.0605,7457.625
5041.7744,4418.625
4196.7017,2997.25
5444.1523,3729.125
3998.7192,3511.6875
2996.438,3313.9062
3094.504,3160.4688
3348.4995,2814.125
2242.7598,2477.875
1822.5835,2132.25
2957.4106,2869.375
2610.2944,1985.125
929.88904,1777.0938
1093.6259,1808.9375
968.91724,1088.9375
557.043,227.125
368.34314,231.3125
615.82275,525.56256
249.8258,191.4375
419.27722,294.875
253.1283,412.37506
904.6904,503.25006
804.38025,1126.75
282.04797,289.3125
252.69116,214.5
163.92773,189.3125
229.63635,180.25
179.47534,140.4375
