preds,trues
230.4054,153.6875
3777.5552,3538.3125
2706.5425,2256.3125
2046.6534,1713.875
3923.9717,4362.4375
2370.5483,2806.4375
3982.754,4529.5
3452.896,5487.8125
3598.8794,4783.5
4133.8413,3658.5
1789.9133,1501.375
2597.827,2961.5625
1949.6975,3603.3125
2551.3086,1897.0
3455.7373,2935.75
4130.8145,3520.75
2603.1777,2642.8125
2269.5054,1378.375
2876.8577,2584.125
2584.583,2456.9375
2376.0688,2706.5
2054.9658,1121.8125
1861.9371,2373.75
2246.7893,2080.875
1571.3564,1795.0
1555.1973,1651.6875
1601.6133,1636.3125
1438.6538,940.125
626.07465,672.375
1500.708,892.5625
761.9763,660.5
445.938,596.87506
576.7959,340.375
388.14618,380.875
279.7589,264.875
404.39136,422.8125
1076.7726,713.62506
1247.413,1585.9375
1298.8119,1076.375
643.4323,542.56256
992.13464,789.81256
750.22766,814.25006
744.66626,747.875
1051.2363,1260.875
1109.089,1216.25
913.2228,713.62506
1322.5422,1429.375
1308.6262,1261.625
1058.8958,840.12506
325.47314,885.5625
72.392334,0.0
594.4281,397.0
148.34985,1838.3125
164.93018,303.3125
321.73608,299.125
382.06976,448.75
643.9035,237.625
723.3597,451.5
257.57678,299.8125
227.0675,222.25
138.31311,113.875
87.059326,104.8125
142.1654,205.4375
141.73596,407.50006
320.80237,464.06256
174.8429,150.87512
191.35022,157.87512
144.15991,95.0
190.82239,106.18762
399.55634,277.4375
113.111206,2.0625
167.63708,212.4375
251.02979,113.18762
366.68665,596.9375
162.41223,223.50012
160.0409,204.75012
293.89038,117.375
288.72864,266.96875
348.46838,107.625
415.3567,269.75
177.93079,252.9375
339.84546,330.56256
346.38776,321.50012
287.48608,278.875
303.271,283.40625
306.2173,264.125
204.0658,290.0
129.08118,37.6875
59.142944,137.0
130.00854,130.625
74.21631,133.40637
94.80347,123.6875
85.152954,135.5625
123.32947,124.3125
170.81836,62.125122
193.08435,118.06262
274.5144,454.93756
209.28784,124.3125
82.75769,41.875
80.992676,66.37512
93.78418,99.25012
86.09326,29.312622
103.82446,93.625
77.15979,77.5
104.77759,68.4375
80.14819,20.53125
164.07898,131.25
81.69165,101.31262
85.08716,127.875
103.413086,136.93762
88.74988,44.0
62.596558,32.75
38.82068,32.0625
49.69812,41.125122
71.34033,50.250122
72.17676,39.0625
137.95996,104.40625
132.59705,132.75
154.37,147.4375
150.4497,130.28125
159.27393,147.40637
168.86499,201.9375
130.65234,120.125
76.6853,51.6875
169.8153,121.5625
91.11658,113.18762
123.63782,61.500122
139.03601,89.4375
161.21423,104.4375
111.162476,163.5
130.85657,185.87512
107.118774,93.625
127.07788,94.31262
81.34656,33.500122
50.412476,155.125
46.839966,69.1875
50.218506,43.9375
45.975464,59.03125
62.31897,26.15625
50.9834,57.65625
80.36035,77.5625
85.2605,85.25012
39.86255,153.00012
116.61365,143.59387
229.35315,235.15637
26.633545,196.4375
137.89673,135.25012
249.31604,52.3125
64.92688,44.625
75.25281,51.656372
114.20947,74.75
86.73413,58.0
68.18152,62.1875
61.476562,81.0
29.696777,76.8125
272.8302,130.6875
211.03455,25.437622
103.041504,190.0625
130.62195,153.6875
74.41931,39.0625
60.042847,100.625
146.25366,219.4375
162.55054,122.93762
169.40466,192.625
348.31433,90.75
403.13916,353.62506
180.15356,173.25
163.93579,118.06262
69.37085,34.1875
40.142822,55.843872
40.779663,129.25
88.82532,204.75012
172.5315,123.0625
104.16077,109.6875
127.42639,113.18762
80.61719,143.5625
80.71692,81.0
194.2229,81.8125
64.53491,90.8125
57.581055,27.9375
59.260986,35.625
39.105103,24.03125
56.387817,50.21875
42.220337,18.125
42.5083,20.875
37.14038,20.9375
47.289062,32.0625
64.321045,41.1875
70.05847,80.3125
96.78552,48.1875
52.36743,18.125
61.68628,38.437622
1836.7875,2483.5625
3002.9673,3296.4375
927.51807,793.31256
1499.8811,963.4375
218.63818,260.62512
1766.872,1077.125
970.7667,1303.5625
1002.3513,653.5
1706.0906,963.875
2559.5244,2378.625
1666.4951,1591.5625
779.3995,911.4375
372.20996,422.12506
349.51373,1272.8125
587.30444,709.4375
403.1447,1014.875
772.3549,603.25
1276.7473,575.53125
679.2366,731.5
928.63684,1728.5312
1318.7578,1001.625
747.638,347.375
346.90442,395.62506
297.81287,221.5
485.38788,464.06256
404.5699,534.0
535.5145,498.3125
216.30676,427.00006
271.2743,880.6875
1629.0945,1239.6562
375.02313,773.0
1336.3265,1362.25
223.86426,323.62512
183.4148,610.125
279.46362,398.37506
198.8977,48.875
476.67975,404.625
328.17407,1223.9062
1043.0841,831.75006
528.55347,267.68762
169.56433,605.25006
497.653,136.25
125.25879,141.125
514.1972,976.5
1140.8617,1009.3125
870.19183,1320.3125
101.460205,0.0
43.601074,0.0
27.376831,0.0
226.76074,1052.5938
1181.2312,1062.375
822.0347,999.5
875.287,840.12506
1064.5781,1567.0625
1177.6027,1168.6875
994.7217,1342.0
1668.7119,1685.875
596.64624,691.9375
1253.02,1012.8125
730.13336,563.5625
487.83154,961.375
849.53296,997.03125
608.82544,794.0
742.8151,928.25
800.5068,427.6875
647.5919,600.37506
251.23535,0.0
592.9677,982.0625
1343.6118,1247.625
1055.9812,1494.0625
879.1924,830.75
142.56018,0.34375
883.1046,685.68756
414.5302,680.75
403.09955,1157.5
1029.4707,1282.625
516.3935,824.75006
959.87213,1021.875
1067.8818,1297.2812
1313.9907,1503.0938
424.19604,917.75
373.39752,373.25
505.13745,194.9375
364.99945,476.0
230.74646,153.00012
197.95178,307.50012
180.76978,180.3125
205.80884,198.4375
258.16284,442.43756
498.6477,516.1563
388.1568,582.53125
654.0243,1091.8125
710.3418,782.125
543.79895,641.56256
563.37555,604.5625
703.4564,664.0
375.7251,355.0625
394.24255,409.21875
388.49622,431.18756
609.7146,529.75
338.20892,385.8125
409.28168,371.8125
417.9558,399.75
255.4397,109.375
184.28394,154.09375
127.144165,89.71875
231.04187,259.3125
168.1554,100.5625
181.66028,135.5
197.88586,203.375
186.43945,116.0
200.09119,160.34387
32.594727,6.187622
471.21246,536.75
390.97363,676.5625
457.3266,385.8125
502.95337,328.43762
326.66565,4.125
114.65198,622.68756
1021.1061,1151.1875
649.7,968.0
290.0658,198.4375
286.69946,20.1875
316.96912,371.8125
223.95386,11.15625
280.6626,317.3125
233.53552,316.5625
395.8631,632.5
439.8819,727.62506
93.53491,198.4375
135.2666,164.1875
156.24622,167.6875
70.33435,95.75
388.70062,186.93762
344.76245,384.0625
284.32068,408.875
347.3568,374.9375
465.87445,405.37506
374.19647,404.75006
293.51807,421.43756
460.56995,366.25
435.7412,371.8125
347.64813,622.4063
