preds,trues
265.18555,153.6875
3707.4072,3538.3125
2684.623,2256.3125
2039.3301,1713.875
4042.8584,4362.4375
2427.0527,2806.4375
3976.6646,4529.5
3430.5698,5487.8125
3422.2104,4783.5
4120.3584,3658.5
1886.4744,1501.375
2583.0408,2961.5625
2013.5319,3603.3125
2501.3477,1897.0
3358.21,2935.75
4077.1357,3520.75
2599.3816,2642.8125
2348.2861,1378.375
2819.9868,2584.125
2528.6797,2456.9375
2373.3364,2706.5
2084.7463,1121.8125
1878.1343,2373.75
2244.4673,2080.875
1670.3235,1795.0
1606.0673,1651.6875
1603.7468,1636.3125
1447.6702,940.125
686.33466,672.375
1512.0422,892.5625
734.7771,660.5
484.08795,596.87506
617.745,340.375
410.02448,380.875
326.9231,264.875
437.53497,422.8125
1068.4806,713.62506
1221.9181,1585.9375
1280.0406,1076.375
673.22327,542.56256
994.1947,789.81256
761.78204,814.25006
792.7577,747.875
1054.7275,1260.875
1115.6687,1216.25
950.99335,713.62506
1295.3132,1429.375
1268.6062,1261.625
1077.4628,840.12506
345.61523,885.5625
99.2677,0.0
626.00867,397.0
170.27698,1838.3125
188.38342,303.3125
381.79395,299.125
435.32104,448.75
650.6639,237.625
740.345,451.5
256.2953,299.8125
216.63196,222.25
180.19836,113.875
123.39856,104.8125
186.1676,205.4375
169.68408,407.50006
372.4137,464.06256
206.56128,150.87512
211.97375,157.87512
150.88586,95.0
213.89209,106.18762
431.42493,277.4375
145.80481,2.0625
170.49011,212.4375
263.69885,113.18762
412.61194,596.9375
177.91565,223.50012
163.16443,204.75012
345.7638,117.375
308.2799,266.96875
370.62366,107.625
453.3982,269.75
181.04541,252.9375
360.1117,330.56256
376.9077,321.50012
312.37585,278.875
321.61597,283.40625
325.32874,264.125
212.02417,290.0
137.02869,37.6875
68.657715,137.0
145.16931,130.625
100.018555,133.40637
109.51343,123.6875
102.46362,135.5625
128.70398,124.3125
186.57886,62.125122
202.32593,118.06262
291.90234,454.93756
210.51709,124.3125
81.161865,41.875
84.4574,66.37512
103.005615,99.25012
102.716064,29.312622
123.638916,93.625
80.66809,77.5
111.64307,68.4375
81.17517,20.53125
170.80896,131.25
82.24036,101.31262
85.9021,127.875
109.05115,136.93762
93.608154,44.0
65.01221,32.75
41.634033,32.0625
51.94763,41.125122
76.008545,50.250122
76.8667,39.0625
143.0238,104.40625
137.77673,132.75
158.33679,147.4375
154.2638,130.28125
162.3905,147.40637
175.50989,201.9375
130.8872,120.125
76.31506,51.6875
178.86401,121.5625
97.09912,113.18762
130.79358,61.500122
149.62451,89.4375
168.2456,104.4375
114.544556,163.5
135.60864,185.87512
108.61023,93.625
132.53662,94.31262
79.54993,33.500122
53.854248,155.125
54.608765,69.1875
61.290283,43.9375
46.19055,59.03125
61.311035,26.15625
53.680054,57.65625
86.140015,77.5625
91.102295,85.25012
40.10608,153.00012
121.59827,143.59387
233.24976,235.15637
25.094116,196.4375
141.27136,135.25012
265.9215,52.3125
68.055786,44.625
68.99866,51.656372
130.39636,74.75
103.118774,58.0
87.073,62.1875
66.97424,81.0
28.993408,76.8125
288.94043,130.6875
222.27258,25.437622
102.54077,190.0625
125.46924,153.6875
73.931274,39.0625
69.079346,100.625
153.00537,219.4375
175.58313,122.93762
179.04675,192.625
364.10168,90.75
427.60852,353.62506
172.9613,173.25
163.01562,118.06262
66.89661,34.1875
46.024292,55.843872
60.700684,129.25
111.59436,204.75012
196.36267,123.0625
112.61328,109.6875
129.45227,113.18762
76.9635,143.5625
81.23523,81.0
208.92603,81.8125
71.37891,90.8125
55.753296,27.9375
59.59204,35.625
46.335815,24.03125
64.14661,50.21875
51.744263,18.125
44.838257,20.875
36.280518,20.9375
45.334717,32.0625
64.44812,41.1875
70.7262,80.3125
98.34485,48.1875
49.980835,18.125
61.45813,38.437622
1974.741,2483.5625
3125.775,3296.4375
986.34436,793.31256
1546.9822,963.4375
262.79065,260.62512
1717.4888,1077.125
937.2147,1303.5625
1014.7149,653.5
1761.9893,963.875
2571.9893,2378.625
1673.7671,1591.5625
832.86346,911.4375
430.8609,422.12506
394.1374,1272.8125
650.9506,709.4375
469.8476,1014.875
809.5057,603.25
1242.8032,575.53125
717.37836,731.5
929.92456,1728.5312
1300.3734,1001.625
795.3852,347.375
351.32196,395.62506
288.58252,221.5
503.52893,464.06256
416.43408,534.0
579.2295,498.3125
247.5105,427.00006
285.39832,880.6875
1635.9458,1239.6562
416.26013,773.0
1313.6215,1362.25
238.77649,323.62512
202.70007,610.125
325.78015,398.37506
223.59167,48.875
500.70642,404.625
350.88074,1223.9062
1032.6592,831.75006
589.6794,267.68762
179.75159,605.25006
508.5904,136.25
150.9469,141.125
558.87506,976.5
1128.8448,1009.3125
905.58765,1320.3125
110.31091,0.0
40.579346,0.0
58.884888,0.0
231.48413,1052.5938
1159.5745,1062.375
843.2639,999.5
880.7346,840.12506
1051.491,1567.0625
1160.8986,1168.6875
1014.6146,1342.0
1645.6344,1685.875
655.4197,691.9375
1238.0345,1012.8125
762.03253,563.5625
527.1371,961.375
882.8839,997.03125
665.144,794.0
787.87164,928.25
825.15485,427.6875
686.78424,600.37506
303.88147,0.0
625.2733,982.0625
1304.2214,1247.625
1055.658,1494.0625
913.03827,830.75
150.36255,0.34375
881.16833,685.68756
423.80945,680.75
435.93195,1157.5
1036.8506,1282.625
583.4612,824.75006
990.68054,1021.875
1034.7412,1297.2812
1243.5642,1503.0938
490.0974,917.75
461.7602,373.25
558.2198,194.9375
383.70093,476.0
244.43604,153.00012
215.47595,307.50012
193.47327,180.3125
236.86682,198.4375
287.32812,442.43756
546.4893,516.1563
424.15094,582.53125
695.2697,1091.8125
726.11115,782.125
580.1964,641.56256
600.64777,604.5625
740.4495,664.0
428.9842,355.0625
438.86682,409.21875
424.23718,431.18756
639.6247,529.75
381.64172,385.8125
461.62585,371.8125
473.06842,399.75
297.0127,109.375
195.94177,154.09375
153.75586,89.71875
258.9829,259.3125
197.99768,100.5625
207.33386,135.5
215.76709,203.375
