preds,trues
304.27148,153.6875
2108.5508,3538.3125
1857.2949,2256.3125
1897.9723,1713.875
2057.2158,4362.4375
2385.942,2806.4375
2623.8308,4529.5
2843.6338,5487.8125
3186.6318,4783.5
3456.27,3658.5
3271.2454,1501.375
2955.3438,2961.5625
2478.876,3603.3125
2622.9583,1897.0
2626.8765,2935.75
2634.0889,3520.75
2647.1074,2642.8125
2788.6162,1378.375
2743.0947,2584.125
2803.0234,2456.9375
2830.4744,2706.5
2750.7852,1121.8125
2594.8535,2373.75
2063.8838,2080.875
1854.3506,1795.0
1466.1215,1651.6875
1525.5023,1636.3125
1573.0715,940.125
1355.5562,672.375
1237.0565,892.5625
977.78796,660.5
852.92847,596.87506
832.92334,340.375
538.9971,380.875
390.30322,264.875
195.03845,422.8125
410.81805,713.62506
535.87994,1585.9375
1728.6912,1076.375
1388.5044,542.56256
1229.2766,789.81256
1249.7416,814.25006
1235.7991,747.875
979.00964,1260.875
1014.18616,1216.25
984.85706,713.62506
1314.3989,1429.375
1267.8865,1261.625
1184.3607,840.12506
1090.5436,885.5625
683.1969,0.0
575.6645,397.0
489.74615,1838.3125
427.92804,303.3125
347.65436,299.125
554.93744,448.75
682.65656,237.625
519.66595,451.5
451.4532,299.8125
554.9177,222.25
556.3791,113.875
306.3723,104.8125
283.30823,205.4375
309.69324,407.50006
346.76135,464.06256
359.6797,150.87512
333.81,157.87512
374.67432,95.0
240.2312,106.18762
239.81909,277.4375
242.03442,2.0625
252.07983,212.4375
191.75134,113.18762
688.3429,596.9375
618.25555,223.50012
579.8466,204.75012
330.63068,117.375
140.16077,266.96875
143.2461,107.625
118.50757,269.75
119.88281,252.9375
178.24487,330.56256
177.17395,321.50012
156.09363,278.875
159.45276,283.40625
139.96997,264.125
140.32153,290.0
148.82568,37.6875
149.00122,137.0
146.22913,130.625
147.03186,133.40637
147.31421,123.6875
146.5758,135.5625
128.06018,124.3125
129.37524,62.125122
131.62463,118.06262
131.6969,454.93756
112.59546,124.3125
112.23755,41.875
113.29431,66.37512
113.16565,99.25012
113.16565,29.312622
111.52588,93.625
102.61621,77.5
102.61621,68.4375
102.61621,20.53125
102.61621,131.25
102.61621,101.31262
102.61621,127.875
102.61621,136.93762
102.61621,44.0
102.61621,32.75
102.61621,32.0625
102.61621,41.125122
102.61621,50.250122
102.61621,39.0625
102.61621,104.40625
102.61621,132.75
102.61621,147.4375
102.61621,130.28125
102.61621,147.40637
102.61621,201.9375
102.61621,120.125
102.61621,51.6875
102.61621,121.5625
102.61621,113.18762
102.61621,61.500122
102.61621,89.4375
102.61621,104.4375
102.61621,163.5
102.61621,185.87512
102.61621,93.625
102.61621,94.31262
102.61621,33.500122
102.61621,155.125
102.61621,69.1875
102.61621,43.9375
102.61621,59.03125
102.61621,26.15625
102.61621,57.65625
102.61621,77.5625
102.61621,85.25012
102.61621,153.00012
102.61621,143.59387
102.61621,235.15637
102.61621,196.4375
102.61621,135.25012
102.61621,52.3125
102.61621,44.625
102.61621,51.656372
102.61621,74.75
102.61621,58.0
102.61621,62.1875
102.61621,81.0
102.61621,76.8125
102.61621,130.6875
102.61621,25.437622
102.61621,190.0625
102.61621,153.6875
102.61621,39.0625
102.61621,100.625
102.61621,219.4375
102.61621,122.93762
102.61621,192.625
102.61621,90.75
102.61621,353.62506
102.61621,173.25
102.61621,118.06262
102.61621,34.1875
102.61621,55.843872
102.61621,129.25
102.61621,204.75012
102.61621,123.0625
102.61621,109.6875
102.61621,113.18762
102.61621,143.5625
102.61621,81.0
102.61621,81.8125
102.61621,90.8125
102.61621,27.9375
102.61621,35.625
102.61621,24.03125
102.61621,50.21875
102.61621,18.125
102.61621,20.875
102.61621,20.9375
102.61621,32.0625
102.61621,41.1875
102.61621,80.3125
102.61621,48.1875
102.61621,18.125
102.61621,38.437622
1409.8464,2483.5625
2906.601,3296.4375
2597.483,793.31256
2419.224,963.4375
2028.6497,260.62512
1115.8066,1077.125
1056.75,1303.5625
1058.7872,653.5
1168.0133,963.875
1632.6133,2378.625
1690.5005,1591.5625
1608.728,911.4375
1435.2628,422.12506
944.60474,1272.8125
907.6404,709.4375
896.5309,1014.875
917.8664,603.25
906.34766,575.53125
819.42426,731.5
809.8813,1728.5312
836.702,1001.625
934.7561,347.375
790.691,395.62506
145.73975,221.5
305.86133,464.06256
189.60718,534.0
242.70837,498.3125
260.42224,427.00006
270.04675,880.6875
1629.6322,1239.6562
739.20416,773.0
1126.0708,1362.25
1075.8464,323.62512
626.80005,610.125
529.20496,398.37506
426.61487,48.875
326.2102,404.625
307.57996,1223.9062
467.9265,831.75006
644.4698,267.68762
612.30035,605.25006
618.1633,136.25
577.09503,141.125
328.61353,976.5
592.2281,1009.3125
977.64795,1320.3125
799.2042,0.0
390.06647,0.0
270.19324,0.0
124.18201,1052.5938
1114.4425,1062.375
1086.1399,999.5
1062.5745,840.12506
979.8488,1567.0625
990.55884,1168.6875
969.9554,1342.0
951.95764,1685.875
885.7961,691.9375
897.65076,1012.8125
906.8933,563.5625
905.6211,961.375
847.94824,997.03125
855.9907,794.0
870.83997,928.25
920.1939,427.6875
812.21655,600.37506
718.79724,0.0
661.1405,982.0625
1348.2373,1247.625
1121.3936,1494.0625
1535.3682,830.75
1429.5588,0.34375
1370.6006,685.68756
880.9455,680.75
795.2003,1157.5
778.62305,1282.625
777.9983,824.75006
797.3898,1021.875
880.5698,1297.2812
967.41174,1503.0938
961.01025,917.75
898.9227,373.25
411.21893,194.9375
197.58801,476.0
324.37146,153.00012
170.50073,307.50012
247.29651,180.3125
102.61621,198.4375
102.61621,442.43756
102.61621,516.1563
102.61621,582.53125
455.2152,1091.8125
506.3819,782.125
510.1706,641.56256
602.4767,604.5625
607.71765,664.0
536.4506,355.0625
465.59424,409.21875
267.37134,431.18756
244.89966,529.75
246.55396,385.8125
262.35083,371.8125
245.50757,399.75
157.98999,109.375
176.05371,154.09375
158.64185,89.71875
159.8866,259.3125
144.52795,100.5625
153.30225,135.5
153.30225,203.375
155.44617,116.0
150.95764,160.34387
158.7467,6.187622
158.7467,536.75
158.5188,676.5625
