preds,trues
226.29297,153.6875
3774.039,3538.3125
2724.0151,2256.3125
2034.9928,1713.875
3998.5537,4362.4375
2434.7793,2806.4375
3991.2725,4529.5
3502.7002,5487.8125
3472.6377,4783.5
4114.312,3658.5
1730.0646,1501.375
2680.8743,2961.5625
1886.3997,3603.3125
2508.8638,1897.0
3473.273,2935.75
4152.7705,3520.75
2597.4475,2642.8125
2216.908,1378.375
3013.4458,2584.125
2664.2407,2456.9375
2343.9595,2706.5
1951.5452,1121.8125
1827.4236,2373.75
2254.692,2080.875
1625.5143,1795.0
1569.7051,1651.6875
1586.179,1636.3125
1437.7445,940.125
656.6998,672.375
1540.5177,892.5625
779.7954,660.5
478.82092,596.87506
606.41254,340.375
389.51843,380.875
302.78357,264.875
428.12402,422.8125
1090.9404,713.62506
1259.7103,1585.9375
1324.1501,1076.375
681.3417,542.56256
1022.77515,789.81256
781.5992,814.25006
777.65686,747.875
1073.765,1260.875
1127.8175,1216.25
930.25,713.62506
1333.4714,1429.375
1311.6217,1261.625
1101.2903,840.12506
358.4781,885.5625
117.26758,0.0
615.1373,397.0
146.4126,1838.3125
177.75073,303.3125
328.20764,299.125
398.52448,448.75
687.03076,237.625
749.2198,451.5
292.65503,299.8125
239.05164,222.25
143.25537,113.875
122.47095,104.8125
174.63184,205.4375
151.90466,407.50006
370.34955,464.06256
193.09058,150.87512
200.92859,157.87512
148.70886,95.0
199.95947,106.18762
433.57825,277.4375
145.50159,2.0625
174.94958,212.4375
264.4618,113.18762
404.09247,596.9375
175.45435,223.50012
155.979,204.75012
332.016,117.375
293.88452,266.96875
374.84595,107.625
434.65546,269.75
199.48462,252.9375
364.53406,330.56256
379.0725,321.50012
315.89685,278.875
326.4359,283.40625
327.66602,264.125
225.90503,290.0
147.2268,37.6875
65.681274,137.0
141.91968,130.625
88.67041,133.40637
99.66553,123.6875
90.22058,135.5625
120.65283,124.3125
176.42834,62.125122
194.67407,118.06262
292.0144,454.93756
215.4259,124.3125
79.04785,41.875
74.65991,66.37512
101.859985,99.25012
96.447876,29.312622
110.47949,93.625
76.79846,77.5
103.59607,68.4375
74.70923,20.53125
