preds,trues
205.27502,153.6875
3544.4082,3538.3125
2884.5398,2256.3125
2240.1763,1713.875
3948.4644,4362.4375
2504.0894,2806.4375
3882.2358,4529.5
3431.545,5487.8125
3595.8838,4783.5
4072.7344,3658.5
2197.039,1501.375
2703.5645,2961.5625
1922.062,3603.3125
2533.984,1897.0
3288.548,2935.75
3973.3257,3520.75
2757.0264,2642.8125
2456.4106,1378.375
2897.226,2584.125
2598.4634,2456.9375
2389.689,2706.5
2061.395,1121.8125
1860.7902,2373.75
2173.6118,2080.875
1519.6901,1795.0
1514.66,1651.6875
1542.7676,1636.3125
1453.6635,940.125
792.662,672.375
1398.4387,892.5625
758.79047,660.5
538.34924,596.87506
553.1744,340.375
364.43207,380.875
293.63684,264.875
392.67493,422.8125
1011.78235,713.62506
1142.5387,1585.9375
1290.2214,1076.375
693.7564,542.56256
965.1422,789.81256
705.7422,814.25006
737.1588,747.875
987.6476,1260.875
1061.1445,1216.25
912.7138,713.62506
1229.2848,1429.375
1235.4319,1261.625
1050.313,840.12506
402.03717,885.5625
189.46399,0.0
585.6389,397.0
255.12366,1838.3125
226.50696,303.3125
340.54926,299.125
350.83472,448.75
676.4511,237.625
814.5061,451.5
291.78674,299.8125
252.53674,222.25
243.32812,113.875
173.98291,104.8125
198.94128,205.4375
179.42639,407.50006
388.58813,464.06256
208.96301,150.87512
250.52844,157.87512
187.56189,95.0
243.48254,106.18762
434.1397,277.4375
215.89587,2.0625
203.21228,212.4375
241.1222,113.18762
589.9647,596.9375
271.31824,223.50012
246.29822,204.75012
360.07922,117.375
350.307,266.96875
446.10956,107.625
495.6167,269.75
258.42578,252.9375
398.5736,330.56256
415.367,321.50012
337.24597,278.875
395.13293,283.40625
365.35126,264.125
309.30823,290.0
198.40942,37.6875
140.93237,137.0
190.67969,130.625
171.55762,133.40637
183.18518,123.6875
165.01392,135.5625
176.13745,124.3125
234.42566,62.125122
273.52075,118.06262
342.99072,454.93756
243.06335,124.3125
168.5332,41.875
124.158936,66.37512
136.34631,99.25012
144.66809,29.312622
174.7218,93.625
156.55518,77.5
140.02539,68.4375
111.06262,20.53125
221.80493,131.25
182.52124,101.31262
144.54858,127.875
176.29187,136.93762
155.17383,44.0
130.99304,32.75
92.56311,32.0625
93.0697,41.125122
103.888794,50.250122
94.20618,39.0625
156.8938,104.40625
165.03003,132.75
184.74365,147.4375
200.87793,130.28125
236.4768,147.40637
229.06567,201.9375
163.50085,120.125
