preds,trues
267.63538,153.6875
3683.8208,3538.3125
2832.1558,2256.3125
2084.1514,1713.875
3886.6104,4362.4375
2419.4316,2806.4375
3898.3818,4529.5
3420.7866,5487.8125
3561.9497,4783.5
4155.444,3658.5
1776.2457,1501.375
2615.5112,2961.5625
1935.0698,3603.3125
2525.1304,1897.0
3377.1448,2935.75
4125.535,3520.75
2651.9119,2642.8125
2370.8706,1378.375
2925.8213,2584.125
2611.9739,2456.9375
2375.8284,2706.5
2091.4458,1121.8125
1861.3893,2373.75
2222.6746,2080.875
1558.9098,1795.0
1530.4729,1651.6875
1549.5823,1636.3125
1418.4713,940.125
721.15436,672.375
1504.4979,892.5625
772.5722,660.5
493.8864,596.87506
614.5788,340.375
402.90295,380.875
321.8756,264.875
435.8938,422.8125
1020.85913,713.62506
1180.5577,1585.9375
1277.9434,1076.375
699.74207,542.56256
985.96814,789.81256
775.8795,814.25006
787.8393,747.875
1039.0569,1260.875
1092.5096,1216.25
933.0947,713.62506
1301.738,1429.375
1257.904,1261.625
1068.7847,840.12506
385.60303,885.5625
131.99878,0.0
615.9842,397.0
179.50366,1838.3125
188.13977,303.3125
357.781,299.125
419.68915,448.75
674.40674,237.625
752.77875,451.5
294.3385,299.8125
239.81592,222.25
177.0581,113.875
130.18091,104.8125
193.6742,205.4375
170.60217,407.50006
375.31122,464.06256
204.61035,150.87512
217.31165,157.87512
165.3352,95.0
218.8335,106.18762
433.63806,277.4375
160.69922,2.0625
187.48499,212.4375
267.29504,113.18762
417.37976,596.9375
194.61914,223.50012
176.07605,204.75012
343.6421,117.375
312.9171,266.96875
379.2246,107.625
446.0506,269.75
209.76941,252.9375
361.8593,330.56256
382.05878,321.50012
313.73157,278.875
331.96082,283.40625
329.35272,264.125
231.34717,290.0
153.08203,37.6875
80.5,137.0
148.82715,130.625
101.30701,133.40637
112.101074,123.6875
103.11975,135.5625
136.34485,124.3125
186.52979,62.125122
206.0221,118.06262
297.4193,454.93756
219.95447,124.3125
90.66235,41.875
90.33765,66.37512
114.54712,99.25012
107.87903,29.312622
125.64038,93.625
89.250854,77.5
115.45654,68.4375
86.547485,20.53125
174.66455,131.25
92.03015,101.31262
89.51489,127.875
109.75781,136.93762
98.14465,44.0
71.00256,32.75
47.9375,32.0625
58.638184,41.125122
79.8186,50.250122
77.21423,39.0625
146.1676,104.40625
138.95532,132.75
162.77234,147.4375
157.62378,130.28125
165.87683,147.40637
182.47449,201.9375
139.24194,120.125
81.55286,51.6875
182.45007,121.5625
101.583374,113.18762
131.61365,61.500122
153.36218,89.4375
174.4613,104.4375
122.422485,163.5
141.49646,185.87512
113.50122,93.625
138.05591,94.31262
87.55408,33.500122
61.15161,155.125
59.210083,69.1875
67.6687,43.9375
56.936523,59.03125
67.69702,26.15625
59.661743,57.65625
88.43689,77.5625
88.73547,85.25012
47.639038,153.00012
127.86365,143.59387
238.67859,235.15637
32.49951,196.4375
149.65027,135.25012
265.88196,52.3125
80.9624,44.625
83.62439,51.656372
134.33557,74.75
102.254395,58.0
90.22034,62.1875
75.34717,81.0
38.60901,76.8125
286.84387,130.6875
224.3053,25.437622
114.677734,190.0625
135.87231,153.6875
78.24414,39.0625
71.86621,100.625
156.84668,219.4375
173.08643,122.93762
184.8053,192.625
368.2564,90.75
427.5265,353.62506
187.25574,173.25
176.82788,118.06262
77.00305,34.1875
52.13159,55.843872
69.86853,129.25
111.320435,204.75012
193.68591,123.0625
119.00586,109.6875
133.76599,113.18762
87.97217,143.5625
85.44971,81.0
205.57483,81.8125
79.052124,90.8125
67.724976,27.9375
65.236084,35.625
52.07251,24.03125
68.60596,50.21875
51.476074,18.125
51.173706,20.875
42.39917,20.9375
49.281982,32.0625
67.37256,41.1875
73.79382,80.3125
101.45007,48.1875
54.91223,18.125
66.31702,38.437622
1904.27,2483.5625
3046.9297,3296.4375
968.75555,793.31256
1481.9209,963.4375
288.5548,260.62512
1692.8582,1077.125
958.1568,1303.5625
1016.39307,653.5
1662.2279,963.875
2715.141,2378.625
1675.6519,1591.5625
875.03235,911.4375
459.72882,422.12506
415.25226,1272.8125
655.9529,709.4375
464.28693,1014.875
799.7505,603.25
1190.4712,575.53125
707.222,731.5
923.1983,1728.5312
1273.5161,1001.625
793.8464,347.375
390.87018,395.62506
332.46216,221.5
507.38623,464.06256
415.39148,534.0
560.96564,498.3125
241.62744,427.00006
300.52515,880.6875
1598.3578,1239.6562
450.5323,773.0
1322.5354,1362.25
265.11035,323.62512
216.91614,610.125
325.63184,398.37506
226.07434,48.875
498.45715,404.625
354.0194,1223.9062
1002.7438,831.75006
586.2279,267.68762
199.03394,605.25006
520.9793,136.25
170.69177,141.125
551.0611,976.5
1086.514,1009.3125
883.8109,1320.3125
123.22583,0.0
64.50256,0.0
63.157104,0.0
248.36084,1052.5938
1119.0293,1062.375
841.6221,999.5
886.33826,840.12506
1033.6185,1567.0625
1141.4164,1168.6875
1001.2941,1342.0
1636.7139,1685.875
693.8558,691.9375
1217.2699,1012.8125
769.90375,563.5625
557.2813,961.375
862.7302,997.03125
655.0137,794.0
776.9954,928.25
810.06805,427.6875
691.6254,600.37506
313.11353,0.0
611.39636,982.0625
1287.0537,1247.625
1038.1605,1494.0625
900.3316,830.75
202.79749,0.34375
878.22064,685.68756
468.7583,680.75
