preds,trues
285.50024,153.6875
3786.8442,3538.3125
2724.901,2256.3125
2071.6033,1713.875
4106.976,4362.4375
2459.2317,2806.4375
4054.872,4529.5
3519.8218,5487.8125
3509.3984,4783.5
4202.018,3658.5
1940.8445,1501.375
2630.5488,2961.5625
2063.3787,3603.3125
2555.5063,1897.0
3448.6694,2935.75
4189.0923,3520.75
2637.3906,2642.8125
2388.1375,1378.375
2897.8345,2584.125
2586.5542,2456.9375
2415.0625,2706.5
2135.4656,1121.8125
1924.0034,2373.75
2281.1514,2080.875
1707.9418,1795.0
1647.1691,1651.6875
1643.3359,1636.3125
1479.9723,940.125
715.6164,672.375
1539.0369,892.5625
770.3968,660.5
510.74377,596.87506
636.5857,340.375
424.40247,380.875
333.11932,264.875
445.0218,422.8125
1071.8569,713.62506
1225.3442,1585.9375
1288.2306,1076.375
677.55994,542.56256
1000.98145,789.81256
768.873,814.25006
805.4531,747.875
1067.488,1260.875
1129.8804,1216.25
965.2366,713.62506
1307.3215,1429.375
1280.0043,1261.625
1091.7607,840.12506
364.41144,885.5625
116.565796,0.0
636.95526,397.0
182.4541,1838.3125
202.56079,303.3125
393.16602,299.125
438.37262,448.75
651.0297,237.625
742.51154,451.5
259.78943,299.8125
221.71411,222.25
184.85657,113.875
126.21704,104.8125
187.30591,205.4375
171.96143,407.50006
372.28387,464.06256
205.13306,150.87512
209.94177,157.87512
147.69946,95.0
212.83081,106.18762
429.24774,277.4375
145.60669,2.0625
168.73596,212.4375
261.2798,113.18762
413.47272,596.9375
180.23291,223.50012
168.53967,204.75012
346.04138,117.375
311.52075,266.96875
372.42273,107.625
452.8747,269.75
181.35999,252.9375
357.97528,330.56256
375.3158,321.50012
309.95654,278.875
320.25427,283.40625
323.92078,264.125
212.1543,290.0
136.81421,37.6875
69.46619,137.0
143.46973,130.625
98.6521,133.40637
108.41504,123.6875
99.713135,135.5625
125.36682,124.3125
182.45374,62.125122
197.83447,118.06262
287.41846,454.93756
207.21423,124.3125
79.98999,41.875
81.90588,66.37512
100.50769,99.25012
99.94238,29.312622
120.430176,93.625
77.63672,77.5
107.707886,68.4375
77.36572,20.53125
165.71484,131.25
78.37024,101.31262
82.04248,127.875
104.84546,136.93762
89.75757,44.0
61.24536,32.75
37.402466,32.0625
47.96057,41.125122
71.77307,50.250122
72.77112,39.0625
138.32239,104.40625
132.86841,132.75
153.08228,147.4375
149.42993,130.28125
157.50146,147.40637
171.02942,201.9375
127.471924,120.125
73.20569,51.6875
174.8274,121.5625
94.19995,113.18762
127.463135,61.500122
146.32874,89.4375
164.39514,104.4375
110.76367,163.5
131.44714,185.87512
104.98657,93.625
128.7948,94.31262
76.3407,33.500122
50.578003,155.125
51.161865,69.1875
57.57434,43.9375
42.97705,59.03125
57.285034,26.15625
49.784546,57.65625
81.47632,77.5625
86.29382,85.25012
35.761353,153.00012
116.6051,143.59387
228.11804,235.15637
21.370605,196.4375
137.354,135.25012
260.1781,52.3125
65.00745,44.625
66.58435,51.656372
127.34302,74.75
100.45178,58.0
83.6438,62.1875
63.6532,81.0
25.090576,76.8125
283.08923,130.6875
217.36816,25.437622
98.359375,190.0625
121.92981,153.6875
69.74609,39.0625
65.75635,100.625
149.33826,219.4375
171.90369,122.93762
175.45642,192.625
359.1289,90.75
421.35266,353.62506
170.09839,173.25
160.06934,118.06262
66.407715,34.1875
44.644043,55.843872
59.452393,129.25
109.7395,204.75012
192.75964,123.0625
109.13721,109.6875
124.82483,113.18762
72.5918,143.5625
77.38977,81.0
204.27197,81.8125
67.97095,90.8125
52.66736,27.9375
56.070557,35.625
43.179688,24.03125
60.70642,50.21875
48.166992,18.125
40.624146,20.875
31.463013,20.9375
40.34131,32.0625
59.367065,41.1875
65.71289,80.3125
93.26453,48.1875
45.17737,18.125
56.375977,38.437622
1989.8564,2483.5625
3183.0103,3296.4375
1006.27966,793.31256
1581.1262,963.4375
288.9215,260.62512
1748.1982,1077.125
968.4953,1303.5625
1040.8606,653.5
1789.6925,963.875
2622.4954,2378.625
1694.4016,1591.5625
853.77356,911.4375
453.023,422.12506
412.48743,1272.8125
669.46405,709.4375
488.15668,1014.875
826.7486,603.25
1253.3098,575.53125
728.2922,731.5
938.3462,1728.5312
1310.998,1001.625
805.388,347.375
363.27826,395.62506
297.62207,221.5
512.26794,464.06256
427.53986,534.0
585.3504,498.3125
253.65796,427.00006
286.81885,880.6875
1639.7433,1239.6562
420.40833,773.0
1318.845,1362.25
246.1836,323.62512
212.27454,610.125
335.0288,398.37506
233.6792,48.875
510.1822,404.625
355.5083,1223.9062
1037.0525,831.75006
590.9238,267.68762
182.6001,605.25006
509.06165,136.25
155.00989,141.125
560.9846,976.5
1132.7317,1009.3125
