preds,trues
423.1941,283.75
756.3877,645.4375
427.15027,376.75006
381.06866,378.8125
699.2288,1130.9375
768.00494,799.5625
452.21307,534.0
454.62012,379.50006
627.49866,592.00006
772.42615,659.125
704.8302,142.84375
1497.839,839.06256
562.169,647.875
1745.7172,1789.375
1172.8369,1184.9375
1365.1913,1350.4062
1481.1746,1691.5
1461.3401,1707.625
1204.422,899.5625
959.03357,1068.6875
995.22986,977.8125
1289.1765,2125.9688
2538.1138,2930.1875
2316.0413,2385.625
2198.3643,2436.6875
2410.2654,2013.4375
2356.5654,2151.5
1096.2803,1686.625
1575.8403,1177.75
1158.1826,1502.8125
351.12018,249.15625
451.26825,481.5
738.452,424.9375
605.1316,429.62506
1426.3356,1171.4375
509.11798,489.25006
1417.1318,1577.9688
1268.2133,767.43756
729.2277,873.6875
766.7856,616.4375
440.35223,348.75006
340.30664,284.125
362.2511,297.0
234.16138,272.5625
332.248,273.9375
363.36627,359.59375
415.71143,399.0625
606.7606,1173.5625
1061.8087,957.5625
475.53876,640.9375
399.50256,472.06256
832.9499,690.50006
429.18927,0.6876221
864.01874,715.00006
1138.5314,1280.5
894.49805,452.25006
802.9165,1632.125
2049.6768,1773.3125
660.14703,1143.5
1485.5973,769.87506
1219.6469,1564.3125
978.18225,1243.5
1172.899,807.31256
146.80676,27.9375
125.694824,137.625
132.28772,179.5625
75.640625,0.34375
43.961792,0.0
53.5885,0.0
27.907349,0.0
23.772217,0.0
14.913574,10.8125
17.620605,0.0
206.31812,532.56256
468.97925,388.25006
194.05872,31.375122
6308.2725,6763.4375
4552.2485,3473.25
5174.648,7457.625
5086.0835,4418.625
4199.889,2997.25
5364.3076,3729.125
3991.0264,3511.6875
3135.5173,3313.9062
3094.3965,3160.4688
3332.207,2814.125
2323.0425,2477.875
1851.0477,2132.25
2949.54,2869.375
2616.9375,1985.125
889.17786,1777.0938
1094.2003,1808.9375
1010.4392,1088.9375
536.55084,227.125
333.67676,231.3125
612.6007,525.56256
280.63354,191.4375
425.62793,294.875
272.6084,412.37506
978.411,503.25006
837.8017,1126.75
290.60266,289.3125
271.208,214.5
190.68555,189.3125
257.25183,180.25
250.84985,140.4375
