preds,trues
275.2069,153.6875
3718.5952,3538.3125
2809.7173,2256.3125
2089.7942,1713.875
3902.3955,4362.4375
2423.4958,2806.4375
3921.8164,4529.5
3425.5386,5487.8125
3533.629,4783.5
4162.715,3658.5
1823.299,1501.375
2643.086,2961.5625
1961.0718,3603.3125
2539.8516,1897.0
3389.5667,2935.75
4150.9517,3520.75
2623.2532,2642.8125
2338.6406,1378.375
2950.1123,2584.125
2626.553,2456.9375
2380.1543,2706.5
2093.332,1121.8125
1875.519,2373.75
2242.7373,2080.875
1581.1106,1795.0
1549.4119,1651.6875
1572.5173,1636.3125
1445.3032,940.125
743.3915,672.375
1496.8872,892.5625
793.00037,660.5
510.6197,596.87506
624.8722,340.375
414.38403,380.875
325.43713,264.875
431.44373,422.8125
1021.3732,713.62506
1178.3313,1585.9375
1257.1616,1076.375
696.2182,542.56256
981.2889,789.81256
771.0938,814.25006
789.92303,747.875
1044.1698,1260.875
1096.9067,1216.25
939.71014,713.62506
1290.8021,1429.375
1247.2762,1261.625
1070.1273,840.12506
391.63788,885.5625
134.15942,0.0
620.33,397.0
185.76953,1838.3125
192.42102,303.3125
361.39673,299.125
414.80383,448.75
661.4611,237.625
748.2109,451.5
286.85547,299.8125
231.07849,222.25
172.09302,113.875
119.48706,104.8125
186.61719,205.4375
163.82825,407.50006
362.8274,464.06256
191.85754,150.87512
204.42908,157.87512
150.8346,95.0
204.67725,106.18762
421.44843,277.4375
147.85205,2.0625
173.84021,212.4375
256.4021,113.18762
407.46344,596.9375
183.36438,223.50012
166.65125,204.75012
338.8294,117.375
300.1493,266.96875
369.9159,107.625
441.68005,269.75
197.01477,252.9375
351.98047,330.56256
370.13287,321.50012
303.37195,278.875
319.51074,283.40625
319.98865,264.125
219.73169,290.0
139.9148,37.6875
71.573364,137.0
138.24622,130.625
88.88086,133.40637
99.56262,123.6875
90.461914,135.5625
121.81543,124.3125
171.48523,62.125122
191.51074,118.06262
280.93872,454.93756
205.88672,124.3125
77.42517,41.875
77.819336,66.37512
99.84155,99.25012
94.73828,29.312622
112.77026,93.625
73.608765,77.5
101.39282,68.4375
71.294556,20.53125
159.10828,131.25
76.16162,101.31262
74.88464,127.875
95.3136,136.93762
83.0553,44.0
55.716187,32.75
32.42102,32.0625
42.90869,41.125122
64.65918,50.250122
62.200317,39.0625
131.04236,104.40625
124.385254,132.75
147.01306,147.4375
141.88599,130.28125
151.29651,147.40637
167.02466,201.9375
124.30481,120.125
67.289795,51.6875
168.17432,121.5625
88.309204,113.18762
119.32605,61.500122
138.48633,89.4375
160.87048,104.4375
107.32446,163.5
126.27734,185.87512
98.53247,93.625
124.369385,94.31262
73.49951,33.500122
46.242065,155.125
44.918213,69.1875
52.573853,43.9375
41.62671,59.03125
52.424072,26.15625
44.423584,57.65625
72.0365,77.5625
74.272095,85.25012
30.579346,153.00012
110.67786,143.59387
221.54163,235.15637
16.539795,196.4375
131.75293,135.25012
249.51416,52.3125
65.984985,44.625
68.50781,51.656372
120.29138,74.75
87.944824,58.0
76.74487,62.1875
59.47534,81.0
22.942383,76.8125
272.1095,130.6875
209.42712,25.437622
99.28088,190.0625
119.72888,153.6875
63.16443,39.0625
57.009644,100.625
142.35742,219.4375
160.2666,122.93762
169.81592,192.625
351.22296,90.75
412.25317,353.62506
172.14233,173.25
160.80225,118.06262
64.73279,34.1875
39.85901,55.843872
57.040527,129.25
98.40283,204.75012
181.15686,123.0625
102.59924,109.6875
117.8313,113.18762
70.903564,143.5625
70.41736,81.0
190.59888,81.8125
63.95215,90.8125
52.92163,27.9375
50.761475,35.625
38.329712,24.03125
52.569214,50.21875
38.073975,18.125
36.220703,20.875
26.182251,20.9375
33.24597,32.0625
51.34082,41.1875
57.90332,80.3125
85.045166,48.1875
38.46753,18.125
50.057617,38.437622
1892.5364,2483.5625
3062.5132,3296.4375
974.96045,793.31256
1485.8292,963.4375
300.849,260.62512
1700.9275,1077.125
980.38666,1303.5625
1033.9114,653.5
1665.2817,963.875
2660.0078,2378.625
1656.926,1591.5625
879.9595,911.4375
460.20093,422.12506
421.75177,1272.8125
668.3014,709.4375
479.6209,1014.875
808.42725,603.25
1195.1273,575.53125
706.66003,731.5
918.28723,1728.5312
1262.7828,1001.625
796.5074,347.375
388.482,395.62506
332.2647,221.5
508.2953,464.06256
413.216,534.0
560.20935,498.3125
240.77954,427.00006
290.5327,880.6875
1586.2749,1239.6562
446.0534,773.0
1305.9344,1362.25
257.31543,323.62512
218.21008,610.125
320.16772,398.37506
228.94104,48.875
500.3756,404.625
352.22388,1223.9062
1000.9357,831.75006
580.3218,267.68762
189.63965,605.25006
508.8819,136.25
161.91931,141.125
546.8026,976.5
1083.3823,1009.3125
882.6028,1320.3125
118.673096,0.0
55.713867,0.0
56.481323,0.0
238.88806,1052.5938
1117.2125,1062.375
841.0478,999.5
880.151,840.12506
1026.3335,1567.0625
1133.7214,1168.6875
999.72034,1342.0
1631.8915,1685.875
683.772,691.9375
1223.8561,1012.8125
774.9649,563.5625
561.82104,961.375
869.4691,997.03125
661.83954,794.0
778.40234,928.25
813.00903,427.6875
692.55286,600.37506
314.97876,0.0
612.5286,982.0625
1276.3193,1247.625
1040.8804,1494.0625
898.1101,830.75
197.63538,0.34375
872.229,685.68756
465.1855,680.75
462.24506,1157.5
1007.04877,1282.625
597.6499,824.75006
964.7665,1021.875
1033.1035,1297.2812
1224.454,1503.0938
497.34094,917.75
467.90265,373.25
544.1353,194.9375
406.68585,476.0
265.41272,153.00012
222.43555,307.50012
183.55334,180.3125
227.22485,198.4375
275.1925,442.43756
525.2695,516.1563
413.84686,582.53125
674.95544,1091.8125
719.1038,782.125
571.82837,641.56256
591.9673,604.5625
727.5659,664.0
439.23566,355.0625
443.32245,409.21875
435.37714,431.18756
630.5325,529.75
382.72888,385.8125
451.2246,371.8125
464.2442,399.75
296.31482,109.375
205.89783,154.09375
154.80872,89.71875
261.6046,259.3125
193.82715,100.5625
203.00623,135.5
211.42493,203.375
191.06177,116.0
205.58643,160.34387
33.50403,6.187622
493.83734,536.75
410.49542,676.5625
485.96252,385.8125
524.15546,328.43762
337.6552,4.125
125.66638,622.68756
988.1476,1151.1875
692.18494,968.0
331.10187,198.4375
305.97266,20.1875
357.97394,371.8125
257.95337,11.15625
294.5204,317.3125
251.45056,316.5625
410.2141,632.5
471.96313,727.62506
92.88269,198.4375
137.68921,164.1875
161.73767,167.6875
83.32324,95.75
400.18945,186.93762
361.17285,384.0625
314.13318,408.875
357.2614,374.9375
480.72644,405.37506
391.04962,404.75006
300.7047,421.43756
478.70697,366.25
471.52264,371.8125
388.07404,622.4063
518.7173,428.43756
533.18756,498.3125
481.5365,360.62506
371.8073,319.37512
329.76526,283.75
341.35992,62.875
101.68274,28.59375
38.8125,23.0625
151.41968,183.68762
131.39624,37.0
4616.091,3868.9375
3006.959,3316.6875
3149.9275,2622.625
3215.776,4463.75
