preds,trues
416.5251,283.75
728.73065,645.4375
416.0703,376.75006
379.3717,378.8125
682.6271,1130.9375
757.92847,799.5625
448.19666,534.0
443.1911,379.50006
617.41693,592.00006
762.5142,659.125
708.5388,142.84375
1491.2798,839.06256
585.0004,647.875
1679.3114,1789.375
1159.1505,1184.9375
1373.8519,1350.4062
1459.2424,1691.5
1477.7496,1707.625
1225.2445,899.5625
951.13403,1068.6875
965.19147,977.8125
1254.1495,2125.9688
2681.1858,2930.1875
2354.0857,2385.625
2205.2424,2436.6875
2446.2188,2013.4375
2405.1943,2151.5
1071.0416,1686.625
1510.096,1177.75
1115.5549,1502.8125
381.02374,249.15625
443.0562,481.5
715.94763,424.9375
608.27454,429.62506
1387.9808,1171.4375
520.28784,489.25006
1399.22,1577.9688
1215.875,767.43756
729.19977,873.6875
762.9308,616.4375
442.95166,348.75006
360.78064,284.125
357.06146,297.0
233.3208,272.5625
323.87695,273.9375
348.39728,359.59375
406.64264,399.0625
590.55676,1173.5625
1024.2312,957.5625
485.92786,640.9375
405.80115,472.06256
809.9239,690.50006
437.35748,0.6876221
853.29834,715.00006
1111.1583,1280.5
886.33057,452.25006
788.0411,1632.125
1955.3235,1773.3125
671.7644,1143.5
1446.5935,769.87506
1193.3274,1564.3125
959.4853,1243.5
1142.6598,807.31256
149.97449,27.9375
168.771,137.625
131.1903,179.5625
55.473877,0.34375
35.522583,0.0
35.457397,0.0
23.170288,0.0
11.290405,0.0
7.383423,10.8125
9.303101,0.0
192.44885,532.56256
452.22418,388.25006
196.97656,31.375122
6011.398,6763.4375
4433.373,3473.25
5016.1855,7457.625
5046.9854,4418.625
4155.532,2997.25
5375.3003,3729.125
3833.732,3511.6875
2962.7444,3313.9062
3059.231,3160.4688
3238.7249,2814.125
2181.5317,2477.875
1733.9504,2132.25
2894.5642,2869.375
2579.0303,1985.125
911.0201,1777.0938
1031.5558,1808.9375
985.31213,1088.9375
555.0368,227.125
336.2069,231.3125
604.4753,525.56256
299.74414,191.4375
397.15894,294.875
269.98572,412.37506
948.83484,503.25006
835.5629,1126.75
305.95276,289.3125
284.0376,214.5
181.93457,189.3125
254.47021,180.25
239.36304,140.4375
