preds,trues
242.38684,153.6875
3776.0503,3538.3125
2789.0515,2256.3125
2050.9224,1713.875
3953.0142,4362.4375
2398.4756,2806.4375
3909.859,4529.5
3433.2178,5487.8125
3500.5337,4783.5
4158.767,3658.5
1739.627,1501.375
2658.4727,2961.5625
1952.9597,3603.3125
2491.6826,1897.0
3419.1787,2935.75
4175.189,3520.75
2599.6624,2642.8125
2258.3838,1378.375
2964.5227,2584.125
2643.3477,2456.9375
2330.8467,2706.5
2060.7524,1121.8125
1879.6246,2373.75
2265.8196,2080.875
1596.1365,1795.0
1603.1349,1651.6875
1631.3256,1636.3125
1466.1244,940.125
749.6112,672.375
1552.6954,892.5625
829.1052,660.5
518.6428,596.87506
598.8017,340.375
393.02795,380.875
298.20154,264.875
416.45587,422.8125
946.4375,713.62506
1111.1768,1585.9375
1210.4,1076.375
763.95715,542.56256
1017.43005,789.81256
833.1202,814.25006
824.9452,747.875
1006.9017,1260.875
1115.9109,1216.25
892.1062,713.62506
1278.7552,1429.375
1257.1207,1261.625
1087.3278,840.12506
477.91278,885.5625
224.16785,0.0
576.7313,397.0
167.06909,1838.3125
213.81982,303.3125
340.41864,299.125
385.82495,448.75
618.20953,237.625
681.41736,451.5
422.10675,299.8125
245.45642,222.25
164.3551,113.875
115.947876,104.8125
156.79102,205.4375
165.62695,407.50006
348.3982,464.06256
187.85498,150.87512
187.14954,157.87512
140.18286,95.0
198.21436,106.18762
404.34937,277.4375
142.0575,2.0625
175.50745,212.4375
242.75183,113.18762
384.8714,596.9375
173.9679,223.50012
156.70642,204.75012
303.34644,117.375
296.34717,266.96875
355.41736,107.625
413.03314,269.75
198.81018,252.9375
342.6726,330.56256
344.59833,321.50012
294.3921,278.875
299.11755,283.40625
309.73193,264.125
214.5232,290.0
140.98999,37.6875
68.515015,137.0
138.35706,130.625
93.82617,133.40637
106.12439,123.6875
90.09912,135.5625
124.19519,124.3125
170.69641,62.125122
188.21448,118.06262
271.14368,454.93756
208.99109,124.3125
81.76782,41.875
81.256714,66.37512
100.9729,99.25012
99.84436,29.312622
107.288574,93.625
81.63367,77.5
107.54712,68.4375
78.35596,20.53125
159.16882,131.25
82.13953,101.31262
85.49048,127.875
99.97534,136.93762
88.17578,44.0
63.108643,32.75
37.022705,32.0625
50.008057,41.125122
72.58081,50.250122
74.207886,39.0625
135.23962,104.40625
129.62207,132.75
149.5741,147.4375
144.25757,130.28125
151.66187,147.40637
163.58984,201.9375
129.14441,120.125
76.00098,51.6875
167.1488,121.5625
94.52161,113.18762
126.170166,61.500122
141.64917,89.4375
160.70325,104.4375
112.52197,163.5
131.48218,185.87512
106.77344,93.625
125.81348,94.31262
78.73486,33.500122
52.697998,155.125
52.441772,69.1875
55.87903,43.9375
48.342163,59.03125
59.97351,26.15625
54.96826,57.65625
82.21289,77.5625
83.72693,85.25012
42.39807,153.00012
113.527466,143.59387
219.91345,235.15637
24.966797,196.4375
137.474,135.25012
240.99426,52.3125
63.02466,44.625
72.98303,51.656372
114.15149,74.75
97.43457,58.0
71.724,62.1875
66.043335,81.0
32.43982,76.8125
262.97852,130.6875
207.59729,25.437622
101.23596,190.0625
127.64685,153.6875
71.62244,39.0625
61.918945,100.625
144.26843,219.4375
161.19592,122.93762
171.4668,192.625
337.7671,90.75
390.88885,353.62506
179.6919,173.25
161.30249,118.06262
67.71533,34.1875
43.836548,55.843872
52.592163,129.25
101.65747,204.75012
177.10413,123.0625
107.60974,109.6875
123.31592,113.18762
79.47815,143.5625
80.03821,81.0
190.74939,81.8125
68.74939,90.8125
56.055298,27.9375
54.018677,35.625
40.20288,24.03125
64.163086,50.21875
48.76526,18.125
46.308228,20.875
39.679443,20.9375
45.464844,32.0625
60.791626,41.1875
66.50989,80.3125
92.47461,48.1875
50.19629,18.125
57.061035,38.437622
1830.2704,2483.5625
3040.957,3296.4375
916.4452,793.31256
1545.4841,963.4375
336.8239,260.62512
1683.4778,1077.125
953.9861,1303.5625
1040.7974,653.5
1692.9741,963.875
2557.959,2378.625
1651.9084,1591.5625
856.60095,911.4375
482.5169,422.12506
463.56177,1272.8125
601.69025,709.4375
539.2901,1014.875
769.363,603.25
1136.3379,575.53125
679.67847,731.5
868.0874,1728.5312
1224.7712,1001.625
760.0019,347.375
527.1242,395.62506
324.4552,221.5
465.17407,464.06256
395.2569,534.0
530.76654,498.3125
252.21338,427.00006
284.31506,880.6875
