preds,trues
273.0714,153.6875
3775.003,3538.3125
2757.2935,2256.3125
2050.8088,1713.875
4035.974,4362.4375
2409.3477,2806.4375
4026.9067,4529.5
3453.7725,5487.8125
3489.0522,4783.5
4147.9487,3658.5
1749.2506,1501.375
2681.1074,2961.5625
1940.4128,3603.3125
2572.4136,1897.0
3536.4805,2935.75
4173.5054,3520.75
2630.2153,2642.8125
2224.2002,1378.375
2975.3906,2584.125
2673.229,2456.9375
2319.23,2706.5
2025.7104,1121.8125
1875.6931,2373.75
2249.6194,2080.875
1582.5128,1795.0
1576.0547,1651.6875
1595.215,1636.3125
1445.6147,940.125
704.98535,672.375
1527.5132,892.5625
817.6851,660.5
509.29523,596.87506
613.9105,340.375
420.47455,380.875
333.20862,264.875
441.64948,422.8125
1083.0837,713.62506
1260.0028,1585.9375
1321.0554,1076.375
692.19836,542.56256
1014.85675,789.81256
798.2036,814.25006
816.4207,747.875
1089.972,1260.875
1138.9113,1216.25
947.4326,713.62506
1329.5476,1429.375
1311.0464,1261.625
1103.9115,840.12506
397.39905,885.5625
153.17749,0.0
643.4313,397.0
210.39783,1838.3125
235.00085,303.3125
355.92133,299.125
412.87506,448.75
698.3023,237.625
764.6028,451.5
314.91797,299.8125
258.10327,222.25
190.92664,113.875
169.4801,104.8125
207.75464,205.4375
190.6731,407.50006
395.7741,464.06256
223.9635,150.87512
232.1665,157.87512
181.72864,95.0
233.6925,106.18762
453.81097,277.4375
177.22632,2.0625
206.41162,212.4375
278.48706,113.18762
449.58856,596.9375
207.73145,223.50012
194.63013,204.75012
356.26965,117.375
327.00757,266.96875
396.56622,107.625
457.66003,269.75
221.28137,252.9375
377.78125,330.56256
394.02917,321.50012
339.12347,278.875
346.34283,283.40625
348.64752,264.125
256.24097,290.0
171.61023,37.6875
100.8772,137.0
172.41992,130.625
125.886475,133.40637
135.49841,123.6875
120.350586,135.5625
149.86743,124.3125
201.98035,62.125122
222.58704,118.06262
313.59583,454.93756
240.15686,124.3125
113.51367,41.875
107.61975,66.37512
132.16553,99.25012
130.01404,29.312622
141.37671,93.625
107.66284,77.5
132.66418,68.4375
105.91089,20.53125
190.67749,131.25
111.440186,101.31262
113.803345,127.875
130.63562,136.93762
115.00049,44.0
90.1084,32.75
65.30188,32.0625
76.7572,41.125122
97.30554,50.250122
95.70764,39.0625
159.30273,104.40625
156.68848,132.75
178.24268,147.4375
172.86438,130.28125
183.10852,147.40637
195.15796,201.9375
156.98572,120.125
102.76831,51.6875
194.10071,121.5625
123.01477,113.18762
151.77698,61.500122
164.62341,89.4375
187.63684,104.4375
141.22656,163.5
161.19788,185.87512
135.47607,93.625
154.25598,94.31262
107.63867,33.500122
80.74573,155.125
84.978516,69.1875
83.97974,43.9375
71.025024,59.03125
86.474,26.15625
79.865845,57.65625
109.7168,77.5625
110.545044,85.25012
73.27063,153.00012
144.60278,143.59387
257.52356,235.15637
58.799072,196.4375
176.72119,135.25012
285.83337,52.3125
102.1311,44.625
108.78113,51.656372
147.95654,74.75
127.99451,58.0
106.66968,62.1875
89.42407,81.0
60.177002,76.8125
298.50293,130.6875
242.74365,25.437622
132.5039,190.0625
155.39526,153.6875
104.63074,39.0625
92.28516,100.625
175.28601,219.4375
194.02454,122.93762
199.68579,192.625
383.91022,90.75
445.05188,353.62506
220.36792,173.25
200.6344,118.06262
100.78369,34.1875
83.4032,55.843872
87.56299,129.25
131.57532,204.75012
211.17639,123.0625
135.04248,109.6875
151.71338,113.18762
109.7887,143.5625
108.19238,81.0
226.78186,81.8125
100.91199,90.8125
84.77869,27.9375
81.157104,35.625
68.75061,24.03125
86.79834,50.21875
68.76465,18.125
68.23718,20.875
60.613647,20.9375
69.05737,32.0625
85.65442,41.1875
92.77344,80.3125
118.805176,48.1875
74.81348,18.125
83.99121,38.437622
1891.0208,2483.5625
3139.0688,3296.4375
965.51697,793.31256
1527.8516,963.4375
318.50037,260.62512
1756.1884,1077.125
999.9821,1303.5625
1039.9156,653.5
1719.6936,963.875
2627.8623,2378.625
1709.5913,1591.5625
843.5769,911.4375
464.74658,422.12506
439.492,1272.8125
691.7211,709.4375
489.94128,1014.875
825.6113,603.25
1263.0704,575.53125
717.71265,731.5
970.67053,1728.5312
1347.5443,1001.625
804.33636,347.375
387.56232,395.62506
342.37494,221.5
534.8258,464.06256
447.53577,534.0
585.52405,498.3125
264.24402,427.00006
312.3346,880.6875
1643.8971,1239.6562
453.0797,773.0
1357.7603,1362.25
280.99414,323.62512
239.91248,610.125
342.07513,398.37506
231.31702,48.875
509.72943,404.625
353.31738,1223.9062
1053.7573,831.75006
591.1353,267.68762
214.51929,605.25006
538.95123,136.25
195.10095,141.125
582.7559,976.5
1157.5306,1009.3125
909.6411,1320.3125
148.71509,0.0
68.05029,0.0
67.6698,0.0
273.41577,1052.5938
1206.934,1062.375
854.2966,999.5
900.60864,840.12506
1067.8936,1567.0625
1200.6506,1168.6875
1045.1229,1342.0
1687.2317,1685.875
697.9971,691.9375
1289.5387,1012.8125
788.2696,563.5625
557.8145,961.375
905.1659,997.03125
674.8822,794.0
798.01056,928.25
834.9793,427.6875
714.31384,600.37506
341.95135,0.0
615.8113,982.0625
1334.8999,1247.625
1078.489,1494.0625
910.4801,830.75
213.82971,0.34375
910.7789,685.68756
498.50647,680.75
503.27313,1157.5
1062.7814,1282.625
612.09344,824.75006
1016.9121,1021.875
1076.67,1297.2812
1303.3645,1503.0938
513.8749,917.75
484.864,373.25
555.9379,194.9375
415.65637,476.0
288.9961,153.00012
235.55457,307.50012
209.39758,180.3125
254.60059,198.4375
300.80908,442.43756
552.9834,516.1563
441.28143,582.53125
703.3066,1091.8125
755.66425,782.125
600.7424,641.56256
623.0286,604.5625
763.28406,664.0
463.3518,355.0625
465.28107,409.21875
446.08752,431.18756
659.7989,529.75
407.8426,385.8125
479.60278,371.8125
494.78217,399.75
327.38428,109.375
226.0509,154.09375
178.43884,89.71875
283.59375,259.3125
218.41992,100.5625
226.83215,135.5
233.45825,203.375
224.67651,116.0
238.60535,160.34387
71.44153,6.187622
511.0771,536.75
440.56903,676.5625
516.664,385.8125
546.01154,328.43762
369.7422,4.125
160.7091,622.68756
1047.0111,1151.1875
720.8631,968.0
351.8407,198.4375
315.82507,20.1875
368.34546,371.8125
300.22717,11.15625
316.41748,317.3125
274.48145,316.5625
441.79108,632.5
495.838,727.62506
141.1897,198.4375
160.01562,164.1875
188.1211,167.6875
127.825806,95.75
423.4544,186.93762
382.6524,384.0625
336.46484,408.875
379.85193,374.9375
508.57385,405.37506
421.42395,404.75006
330.89624,421.43756
511.64856,366.25
498.7304,371.8125
412.6352,622.4063
548.8117,428.43756
553.963,498.3125
502.05396,360.62506
394.69287,319.37512
350.1698,283.75
365.73975,62.875
124.74695,28.59375
60.072388,23.0625
170.49841,183.68762
160.84888,37.0
4482.085,3868.9375
2966.9155,3316.6875
3098.2715,2622.625
3249.4524,4463.75
2729.9614,2618.375
2012.3289,2041.75
1908.1635,1890.0
3874.7563,3799.6875
3965.8174,3960.4688
3154.0674,3146.8125
5919.397,5759.6875
3843.712,4747.0625
4865.575,3678.75
4095.0596,3741.6875
2624.5747,2054.3125
2881.3257,2709.9375
3227.2788,3415.2188
3554.5542,3085.3125
1854.8572,1747.4375
4526.756,5301.1875
6315.4,6662.8125
5861.248,3708.125
2768.143,2229.75
2294.1506,2485.625
2838.4326,3985.625
2097.6707,2115.125
2537.9116,3475.375
2699.169,2456.9375
2055.5696,2424.0625
1377.1144,1547.6875
2261.9873,1987.25
1164.3541,835.9375
2187.7744,1633.5
1842.0366,2515.9375
1773.6925,1836.875
3047.3281,3409.625
1021.03,529.8125
998.30383,712.9375
2377.2803,3324.25
1653.157,1997.0
3809.0298,3534.75
3773.4219,3008.4375
1972.7753,1773.3125
2054.4602,1933.375
2163.2495,1572.0
2479.3062,2196.1875
1651.5363,1332.9375
1686.85,1051.1875
2083.6982,1977.0312
2481.0054,2728.4688
3583.2495,3979.3125
