preds,trues
448.76923,283.75
765.5512,645.4375
446.29547,376.75006
406.18927,378.8125
707.1817,1130.9375
795.0531,799.5625
471.95233,534.0
459.65228,379.50006
642.5161,592.00006
796.5389,659.125
733.4903,142.84375
1520.6743,839.06256
603.56323,647.875
1740.0798,1789.375
1204.8492,1184.9375
1390.8486,1350.4062
1478.3868,1691.5
1450.5692,1707.625
1230.6926,899.5625
954.9458,1068.6875
1008.0642,977.8125
1312.2168,2125.9688
2680.3801,2930.1875
2364.9185,2385.625
2169.3765,2436.6875
2443.5166,2013.4375
2397.485,2151.5
1099.6266,1686.625
1534.7064,1177.75
1131.4567,1502.8125
372.73608,249.15625
431.03467,481.5
703.9018,424.9375
616.62933,429.62506
1416.6865,1171.4375
521.8913,489.25006
1419.9751,1577.9688
1285.3881,767.43756
745.95734,873.6875
795.15576,616.4375
458.73224,348.75006
379.02026,284.125
371.95776,297.0
242.29932,272.5625
344.31854,273.9375
364.75842,359.59375
427.76556,399.0625
624.0958,1173.5625
1085.336,957.5625
505.27576,640.9375
428.7276,472.06256
843.27515,690.50006
457.63678,0.6876221
896.8462,715.00006
1180.5531,1280.5
925.0989,452.25006
811.58417,1632.125
2065.9849,1773.3125
679.3869,1143.5
1468.3894,769.87506
1250.8171,1564.3125
995.0602,1243.5
1199.817,807.31256
157.8518,27.9375
187.71191,137.625
138.15027,179.5625
89.1593,0.34375
50.691284,0.0
43.68335,0.0
53.129517,0.0
42.083252,0.0
42.44861,10.8125
44.403564,0.0
219.83289,532.56256
485.98523,388.25006
223.0448,31.375122
6382.504,6763.4375
4340.3013,3473.25
5004.8486,7457.625
5088.474,4418.625
4067.518,2997.25
5561.369,3729.125
3815.7124,3511.6875
2960.6387,3313.9062
3093.8604,3160.4688
3280.012,2814.125
2179.344,2477.875
1726.8422,2132.25
2905.6768,2869.375
2645.6267,1985.125
886.405,1777.0938
1040.2407,1808.9375
901.8224,1088.9375
496.0287,227.125
310.41467,231.3125
587.5942,525.56256
288.6079,191.4375
399.57202,294.875
261.59277,412.37506
1000.4023,503.25006
874.0766,1126.75
361.21478,289.3125
325.73193,214.5
212.297,189.3125
303.93384,180.25
265.57556,140.4375
