preds,trues
399.98273,283.75
760.6478,645.4375
412.16815,376.75006
353.82086,378.8125
690.8872,1130.9375
778.0382,799.5625
410.98828,534.0
432.76868,379.50006
613.20807,592.00006
759.85455,659.125
679.3787,142.84375
1542.6018,839.06256
544.9077,647.875
1733.3563,1789.375
1133.4268,1184.9375
1310.3467,1350.4062
1434.2803,1691.5
1411.8474,1707.625
1114.7529,899.5625
896.8181,1068.6875
955.06506,977.8125
1291.8627,2125.9688
2667.3418,2930.1875
2277.2852,2385.625
2052.4465,2436.6875
2364.6128,2013.4375
2296.6091,2151.5
948.143,1686.625
1472.2357,1177.75
1055.2135,1502.8125
312.90918,249.15625
387.3213,481.5
743.57056,424.9375
609.8014,429.62506
1445.5734,1171.4375
492.20447,489.25006
1428.574,1577.9688
1306.1393,767.43756
674.18054,873.6875
712.2679,616.4375
387.34467,348.75006
282.7262,284.125
338.70148,297.0
178.0791,272.5625
319.82422,273.9375
322.79797,359.59375
408.6859,399.0625
610.9177,1173.5625
1082.6516,957.5625
429.813,640.9375
353.3133,472.06256
834.57117,690.50006
383.17188,0.6876221
858.5635,715.00006
1180.1178,1280.5
880.8026,452.25006
764.918,1632.125
2008.3013,1773.3125
560.719,1143.5
1450.1718,769.87506
1239.454,1564.3125
898.74146,1243.5
1147.8208,807.31256
48.628784,27.9375
134.62988,137.625
98.48755,179.5625
45.181152,0.34375
0.0,0.0
39.627808,0.0
34.853394,0.0
25.901001,0.0
10.204102,10.8125
14.378052,0.0
202.11719,532.56256
464.06866,388.25006
179.21594,31.375122
5723.8965,6763.4375
4083.768,3473.25
4812.0737,7457.625
4734.862,4418.625
3951.8076,2997.25
5650.9614,3729.125
3778.941,3511.6875
2849.8687,3313.9062
3085.4321,3160.4688
3294.1638,2814.125
2136.717,2477.875
1737.5306,2132.25
2924.3926,2869.375
2659.403,1985.125
837.41144,1777.0938
1021.16284,1808.9375
901.7861,1088.9375
443.38214,227.125
301.24353,231.3125
617.7593,525.56256
315.45972,191.4375
398.7696,294.875
260.75623,412.37506
1012.5292,503.25006
851.5417,1126.75
251.52356,289.3125
229.23169,214.5
145.72156,189.3125
221.40442,180.25
179.61743,140.4375
