preds,trues
223.08704,153.6875
3688.25,3538.3125
2718.4023,2256.3125
1934.541,1713.875
3940.6987,4362.4375
2325.651,2806.4375
3981.7612,4529.5
3392.6938,5487.8125
3499.358,4783.5
4073.5493,3658.5
1642.9058,1501.375
2643.085,2961.5625
1831.1274,3603.3125
2516.8604,1897.0
3474.083,2935.75
4053.351,3520.75
2581.8193,2642.8125
2147.8894,1378.375
3001.0889,2584.125
2576.862,2456.9375
2319.0017,2706.5
1934.2573,1121.8125
1824.2377,2373.75
2225.7415,2080.875
1550.2286,1795.0
1530.9755,1651.6875
1578.9998,1636.3125
1429.3075,940.125
627.3191,672.375
1530.0605,892.5625
776.4323,660.5
455.79346,596.87506
605.22687,340.375
388.69843,380.875
290.22937,264.875
445.31012,422.8125
1130.3618,713.62506
1295.8668,1585.9375
1312.3057,1076.375
624.7165,542.56256
987.021,789.81256
753.6462,814.25006
745.7708,747.875
1070.0953,1260.875
1109.2466,1216.25
927.52795,713.62506
1334.8864,1429.375
1304.7637,1261.625
1059.6837,840.12506
305.0421,885.5625
55.370117,0.0
610.68207,397.0
147.45825,1838.3125
167.52893,303.3125
320.41455,299.125
416.6153,448.75
665.0439,237.625
739.64905,451.5
233.15515,299.8125
181.17908,222.25
153.64417,113.875
85.767456,104.8125
131.65405,205.4375
154.58215,407.50006
354.06824,464.06256
168.24414,150.87512
169.22693,157.87512
142.73352,95.0
204.38098,106.18762
424.49017,277.4375
119.58667,2.0625
157.29065,212.4375
253.00354,113.18762
383.3777,596.9375
132.60852,223.50012
134.16223,204.75012
318.9978,117.375
302.9685,266.96875
358.70844,107.625
429.88776,269.75
183.42212,252.9375
349.75708,330.56256
356.74597,321.50012
291.9502,278.875
294.9485,283.40625
311.82336,264.125
192.46082,290.0
113.77124,37.6875
42.200928,137.0
127.84717,130.625
76.47363,133.40637
86.24548,123.6875
74.64453,135.5625
114.60559,124.3125
173.35168,62.125122
187.78613,118.06262
276.27808,454.93756
200.50146,124.3125
66.45776,41.875
68.95825,66.37512
95.601074,99.25012
83.91174,29.312622
98.75,93.625
65.35889,77.5
100.97803,68.4375
68.47803,20.53125
156.59009,131.25
72.06641,101.31262
75.12207,127.875
90.12427,136.93762
80.229126,44.0
51.687256,32.75
28.644043,32.0625
38.831787,41.125122
65.84241,50.250122
64.85339,39.0625
134.15869,104.40625
128.49487,132.75
147.79626,147.4375
140.57971,130.28125
148.92957,147.40637
161.83447,201.9375
121.87952,120.125
61.89807,51.6875
165.0697,121.5625
89.757935,113.18762
118.680786,61.500122
133.84973,89.4375
158.56262,104.4375
105.34851,163.5
123.09729,185.87512
92.74109,93.625
117.411865,94.31262
70.43164,33.500122
41.15515,155.125
37.486084,69.1875
39.712402,43.9375
31.07666,59.03125
54.70923,26.15625
44.68921,57.65625
74.23804,77.5625
70.70618,85.25012
29.172485,153.00012
105.053955,143.59387
221.10901,235.15637
13.543701,196.4375
125.79053,135.25012
243.57019,52.3125
47.492554,44.625
59.26538,51.656372
111.72754,74.75
82.20923,58.0
61.655273,62.1875
51.437256,81.0
19.658203,76.8125
278.4403,130.6875
213.36804,25.437622
90.699585,190.0625
113.75293,153.6875
59.542725,39.0625
46.440796,100.625
145.37854,219.4375
157.97449,122.93762
166.77502,192.625
356.30975,90.75
424.49713,353.62506
164.70203,173.25
144.1554,118.06262
44.93701,34.1875
32.568115,55.843872
37.0177,129.25
93.12012,204.75012
169.81482,123.0625
100.20398,109.6875
114.805786,113.18762
69.159546,143.5625
68.08667,81.0
191.69507,81.8125
55.590942,90.8125
41.198486,27.9375
43.513184,35.625
34.975708,24.03125
55.648315,50.21875
36.283813,18.125
34.91455,20.875
29.26538,20.9375
37.58496,32.0625
53.188232,41.1875
61.098633,80.3125
87.709595,48.1875
40.89917,18.125
49.451904,38.437622
1741.3689,2483.5625
3113.2065,3296.4375
831.00885,793.31256
1465.425,963.4375
160.3374,260.62512
1724.6956,1077.125
956.72363,1303.5625
1007.2811,653.5
1724.6393,963.875
2651.122,2378.625
1605.3771,1591.5625
699.08136,911.4375
302.64258,422.12506
335.15436,1272.8125
597.83875,709.4375
385.82343,1014.875
754.9092,603.25
1296.2903,575.53125
710.962,731.5
987.7865,1728.5312
1327.2548,1001.625
759.8593,347.375
317.0962,395.62506
320.1853,221.5
498.7337,464.06256
396.98816,534.0
546.50464,498.3125
231.84448,427.00006
280.75635,880.6875
1676.0688,1239.6562
385.89764,773.0
1350.0244,1362.25
206.13745,323.62512
161.09778,610.125
289.98743,398.37506
199.92603,48.875
485.3584,404.625
360.39844,1223.9062
1051.8163,831.75006
585.3621,267.68762
142.76172,605.25006
512.4593,136.25
131.25232,141.125
546.83234,976.5
1176.9135,1009.3125
890.7272,1320.3125
66.02368,0.0
10.852905,0.0
29.411377,0.0
240.73022,1052.5938
1209.017,1062.375
835.6192,999.5
860.0814,840.12506
