preds,trues
187.35193,153.6875
3613.809,3538.3125
2904.489,2256.3125
2237.5493,1713.875
3943.7998,4362.4375
2508.6746,2806.4375
3894.5664,4529.5
3461.349,5487.8125
3604.747,4783.5
4031.6377,3658.5
2127.1523,1501.375
2649.4868,2961.5625
1941.9878,3603.3125
2581.0244,1897.0
3336.2441,2935.75
4026.4487,3520.75
2765.0435,2642.8125
2450.3872,1378.375
2884.2993,2584.125
2609.189,2456.9375
2416.161,2706.5
2088.6772,1121.8125
1862.4681,2373.75
2176.5635,2080.875
1519.0258,1795.0
1548.848,1651.6875
1556.3456,1636.3125
1434.4427,940.125
767.1698,672.375
1372.431,892.5625
720.15643,660.5
501.8228,596.87506
531.86896,340.375
344.32196,380.875
271.20935,264.875
378.1703,422.8125
977.5001,713.62506
1116.5089,1585.9375
1286.7665,1076.375
676.8181,542.56256
942.12976,789.81256
681.14014,814.25006
717.31256,747.875
952.7931,1260.875
1043.6528,1216.25
884.69543,713.62506
1230.0992,1429.375
1220.8777,1261.625
1040.9377,840.12506
393.72998,885.5625
215.04187,0.0
547.66046,397.0
260.12305,1838.3125
221.51318,303.3125
309.45312,299.125
329.20764,448.75
678.40686,237.625
801.08386,451.5
284.1814,299.8125
242.6665,222.25
243.36072,113.875
166.04529,104.8125
184.14905,205.4375
167.85767,407.50006
374.4992,464.06256
190.99207,150.87512
231.25061,157.87512
178.59534,95.0
231.51233,106.18762
410.77496,277.4375
197.1466,2.0625
191.13159,212.4375
220.89807,113.18762
546.4871,596.9375
211.72058,223.50012
202.61865,204.75012
295.3429,117.375
314.47375,266.96875
391.404,107.625
450.36707,269.75
221.62537,252.9375
352.40582,330.56256
366.08606,321.50012
311.39697,278.875
355.5816,283.40625
329.0752,264.125
273.35974,290.0
163.35474,37.6875
98.5105,137.0
156.29529,130.625
138.88953,133.40637
146.00256,123.6875
134.16296,135.5625
147.45581,124.3125
194.98706,62.125122
225.75452,118.06262
311.28638,454.93756
220.96533,124.3125
140.19788,41.875
86.93591,66.37512
99.35449,99.25012
130.1908,29.312622
172.51086,93.625
127.239136,77.5
114.15662,68.4375
89.94495,20.53125
199.16418,131.25
148.18787,101.31262
116.60864,127.875
165.7362,136.93762
127.55359,44.0
104.79248,32.75
65.4458,32.0625
67.16492,41.125122
82.27905,50.250122
75.99426,39.0625
131.42407,104.40625
134.29993,132.75
164.25146,147.4375
179.443,130.28125
205.23145,147.40637
198.20374,201.9375
148.68066,120.125
125.679565,51.6875
184.2649,121.5625
141.27429,113.18762
163.55408,61.500122
163.08032,89.4375
175.09583,104.4375
137.17627,163.5
169.28613,185.87512
158.94666,93.625
182.92542,94.31262
127.01294,33.500122
106.52942,155.125
144.5476,69.1875
117.14319,43.9375
71.961914,59.03125
110.37244,26.15625
60.636597,57.65625
103.865845,77.5625
122.78369,85.25012
105.89282,153.00012
144.34924,143.59387
256.59558,235.15637
66.00122,196.4375
185.28687,135.25012
270.36755,52.3125
107.74951,44.625
113.302,51.656372
139.29822,74.75
136.1134,58.0
137.02148,62.1875
100.68054,81.0
92.38562,76.8125
271.0182,130.6875
257.5464,25.437622
140.97241,190.0625
120.33777,153.6875
127.10034,39.0625
109.93823,100.625
172.84802,219.4375
192.42334,122.93762
181.60107,192.625
341.79578,90.75
393.52045,353.62506
204.84839,173.25
183.23633,118.06262
102.009155,34.1875
88.70813,55.843872
95.58948,129.25
122.13977,204.75012
199.05994,123.0625
134.55518,109.6875
157.51843,113.18762
107.82483,143.5625
112.24304,81.0
233.81738,81.8125
138.71729,90.8125
104.75696,27.9375
92.93616,35.625
78.77429,24.03125
76.110596,50.21875
75.7157,18.125
61.523804,20.875
50.26123,20.9375
50.601074,32.0625
81.4751,41.1875
98.88574,80.3125
116.58679,48.1875
81.56885,18.125
93.69849,38.437622
1828.4496,2483.5625
2996.2424,3296.4375
971.74915,793.31256
1433.058,963.4375
458.14227,260.62512
1571.0953,1077.125
989.2948,1303.5625
1037.6965,653.5
1669.7119,963.875
2642.8994,2378.625
1726.1841,1591.5625
924.423,911.4375
531.9515,422.12506
418.7152,1272.8125
683.25946,709.4375
518.23627,1014.875
834.12427,603.25
1102.199,575.53125
604.5208,731.5
799.4526,1728.5312
1234.6772,1001.625
852.3456,347.375
354.6892,395.62506
328.95825,221.5
436.91565,464.06256
393.33575,534.0
534.2727,498.3125
275.87732,427.00006
301.24866,880.6875
1593.76,1239.6562
527.0353,773.0
1231.5895,1362.25
299.9635,323.62512
260.43982,610.125
343.53003,398.37506
248.14001,48.875
463.6684,404.625
445.14264,1223.9062
1000.82794,831.75006
578.01465,267.68762
380.43585,605.25006
470.9444,136.25
201.01807,141.125
458.6657,976.5
1090.2087,1009.3125
834.6006,1320.3125
165.29382,0.0
87.87158,0.0
98.50464,0.0
321.88245,1052.5938
1106.3898,1062.375
888.7798,999.5
911.3301,840.12506
1071.629,1567.0625
1118.4132,1168.6875
967.27026,1342.0
1624.6445,1685.875
717.6435,691.9375
1222.9252,1012.8125
791.68225,563.5625
574.89734,961.375
838.7897,997.03125
628.05316,794.0
762.95715,928.25
764.76245,427.6875
540.0247,600.37506
380.4182,0.0
630.52747,982.0625
1312.8163,1247.625
1008.9573,1494.0625
888.90955,830.75
461.48596,0.34375
873.0775,685.68756
426.57837,680.75
480.09967,1157.5
927.0109,1282.625
742.4667,824.75006
977.3749,1021.875
1064.0355,1297.2812
1216.3977,1503.0938
578.95874,917.75
464.83032,373.25
441.495,194.9375
299.53906,476.0
207.80273,153.00012
164.4469,307.50012
91.467285,180.3125
203.84204,198.4375
288.42908,442.43756
562.50916,516.1563
512.68243,582.53125
709.40814,1091.8125
742.22516,782.125
586.63074,641.56256
645.11224,604.5625
692.1037,664.0
423.94537,355.0625
480.748,409.21875
420.00348,431.18756
571.32104,529.75
307.53357,385.8125
452.15564,371.8125
481.95404,399.75
300.87842,109.375
187.99695,154.09375
188.7351,89.71875
305.5365,259.3125
219.51001,100.5625
213.2428,135.5
252.62988,203.375
238.17749,116.0
286.82202,160.34387
156.34033,6.187622
498.01746,536.75
401.74524,676.5625
568.869,385.8125
527.3524,328.43762
390.19147,4.125
254.42896,622.68756
1025.833,1151.1875
587.3318,968.0
407.98358,198.4375
390.5586,20.1875
294.24133,371.8125
225.33167,11.15625
332.5567,317.3125
200.63245,316.5625
407.09253,632.5
438.11725,727.62506
135.6571,198.4375
132.04858,164.1875
207.12964,167.6875
145.95886,95.75
411.66577,186.93762
352.018,384.0625
342.9646,408.875
350.63672,374.9375
494.83258,405.37506
367.28033,404.75006
300.0404,421.43756
484.7215,366.25
472.75928,371.8125
397.16443,622.4063
530.95776,428.43756
541.9008,498.3125
479.9167,360.62506
365.44916,319.37512
313.36694,283.75
371.9839,62.875
61.621338,28.59375
33.725708,23.0625
120.86023,183.68762
131.34741,37.0
4434.524,3868.9375
2970.8875,3316.6875
3054.2712,2622.625
3193.042,4463.75
2834.8232,2618.375
2102.2534,2041.75
1876.137,1890.0
3611.46,3799.6875
3812.8052,3960.4688
3152.8557,3146.8125
5447.641,5759.6875
3838.5122,4747.0625
4790.8354,3678.75
4067.3179,3741.6875
2745.106,2054.3125
2775.8462,2709.9375
3285.4683,3415.2188
3540.4849,3085.3125
2157.4082,1747.4375
4438.946,5301.1875
5929.7485,6662.8125
5394.873,3708.125
2952.0615,2229.75
2497.553,2485.625
2875.0254,3985.625
2164.4243,2115.125
2715.9277,3475.375
2650.878,2456.9375
1956.9639,2424.0625
1374.7676,1547.6875
2336.3252,1987.25
1262.9966,835.9375
2058.1807,1633.5
1841.235,2515.9375
1739.419,1836.875
2760.9858,3409.625
1033.2275,529.8125
1069.2131,712.9375
2145.587,3324.25
1666.1766,1997.0
3629.6924,3534.75
3731.3574,3008.4375
2070.6162,1773.3125
2088.5264,1933.375
2252.5708,1572.0
2522.98,2196.1875
1686.6187,1332.9375
1794.6884,1051.1875
2142.2722,1977.0312
2482.6943,2728.4688
3441.5806,3979.3125
