preds,trues
245.80762,153.6875
3797.5352,3538.3125
2707.2563,2256.3125
2074.5845,1713.875
3964.711,4362.4375
2380.3901,2806.4375
4000.5518,4529.5
3461.0566,5487.8125
3557.918,4783.5
4084.4604,3658.5
1705.8182,1501.375
2623.791,2961.5625
1985.1393,3603.3125
2626.8008,1897.0
3490.3315,2935.75
4149.847,3520.75
2610.4692,2642.8125
2292.541,1378.375
2904.4695,2584.125
2571.124,2456.9375
2415.3296,2706.5
2090.6213,1121.8125
1832.4807,2373.75
2233.5925,2080.875
1607.4998,1795.0
1557.551,1651.6875
1564.3167,1636.3125
1408.7733,940.125
720.88385,672.375
1495.0753,892.5625
801.79364,660.5
504.92694,596.87506
625.47107,340.375
406.48535,380.875
314.4624,264.875
456.67877,422.8125
1071.9048,713.62506
1228.0906,1585.9375
1271.5504,1076.375
705.92267,542.56256
999.28076,789.81256
785.0834,814.25006
793.7873,747.875
1064.3636,1260.875
1109.2754,1216.25
946.3329,713.62506
1285.3676,1429.375
1259.323,1261.625
1079.9359,840.12506
386.58984,885.5625
138.24133,0.0
640.5133,397.0
168.44226,1838.3125
190.13354,303.3125
377.37073,299.125
435.9314,448.75
691.0733,237.625
760.14215,451.5
304.64355,299.8125
255.11926,222.25
164.90051,113.875
125.446045,104.8125
176.84692,205.4375
174.49512,407.50006
390.5916,464.06256
194.8158,150.87512
204.198,157.87512
158.9082,95.0
216.5011,106.18762
449.85938,277.4375
154.74988,2.0625
180.65442,212.4375
270.2755,113.18762
432.6861,596.9375
185.52039,223.50012
174.06555,204.75012
349.7464,117.375
324.69177,266.96875
386.99384,107.625
456.67328,269.75
210.8518,252.9375
377.1029,330.56256
393.79724,321.50012
324.14478,278.875
338.34827,283.40625
343.01508,264.125
235.77234,290.0
156.57019,37.6875
89.88403,137.0
150.2854,130.625
108.97522,133.40637
115.8772,123.6875
106.252686,135.5625
137.89941,124.3125
182.19275,62.125122
197.66785,118.06262
299.89343,454.93756
217.37744,124.3125
99.755005,41.875
91.90198,66.37512
119.28137,99.25012
107.8916,29.312622
123.28845,93.625
98.07544,77.5
118.50891,68.4375
92.16138,20.53125
172.17615,131.25
97.602905,101.31262
94.40991,127.875
111.9259,136.93762
104.11902,44.0
76.87341,32.75
52.561523,32.0625
65.583984,41.125122
84.21033,50.250122
83.6532,39.0625
146.12317,104.40625
138.74841,132.75
160.05518,147.4375
155.34326,130.28125
162.09167,147.40637
177.56763,201.9375
140.58728,120.125
88.137085,51.6875
177.68823,121.5625
105.384155,113.18762
131.3424,61.500122
153.03125,89.4375
170.91516,104.4375
124.82007,163.5
139.93811,185.87512
119.75171,93.625
138.94177,94.31262
94.89172,33.500122
69.293335,155.125
63.608765,69.1875
73.44519,43.9375
65.19043,59.03125
78.132935,26.15625
68.51587,57.65625
92.65344,77.5625
91.45068,85.25012
54.81909,153.00012
128.64575,143.59387
242.09131,235.15637
45.358765,196.4375
151.5846,135.25012
266.25818,52.3125
88.47974,44.625
90.04224,51.656372
133.92908,74.75
108.15283,58.0
88.412964,62.1875
80.053955,81.0
48.762695,76.8125
292.67236,130.6875
223.68396,25.437622
116.979614,190.0625
135.578,153.6875
84.62866,39.0625
77.247314,100.625
154.34131,219.4375
172.11792,122.93762
183.33813,192.625
381.1659,90.75
444.84546,353.62506
183.48962,173.25
175.50415,118.06262
83.701416,34.1875
63.850464,55.843872
74.45972,129.25
115.666504,204.75012
190.18274,123.0625
124.51538,109.6875
134.71338,113.18762
94.605225,143.5625
90.233765,81.0
202.34009,81.8125
84.92212,90.8125
72.52991,27.9375
71.48157,35.625
59.163452,24.03125
76.13208,50.21875
55.303223,18.125
58.148315,20.875
49.686035,20.9375
56.944458,32.0625
73.49878,41.1875
79.4447,80.3125
105.645996,48.1875
62.798462,18.125
71.07202,38.437622
1854.6846,2483.5625
3128.3782,3296.4375
984.85645,793.31256
1511.4365,963.4375
316.9994,260.62512
1725.7668,1077.125
956.03,1303.5625
1017.06793,653.5
1688.552,963.875
2586.8096,2378.625
1660.8798,1591.5625
856.8878,911.4375
471.89307,422.12506
427.437,1272.8125
654.6912,709.4375
478.34454,1014.875
813.82745,603.25
1236.8527,575.53125
736.1545,731.5
959.9603,1728.5312
1280.817,1001.625
810.74176,347.375
398.54974,395.62506
341.6906,221.5
540.1392,464.06256
437.47192,534.0
585.2944,498.3125
246.88623,427.00006
308.23804,880.6875
1617.0321,1239.6562
456.86755,773.0
1308.3768,1362.25
283.7329,323.62512
198.7655,610.125
315.4701,398.37506
217.5907,48.875
520.1896,404.625
347.61237,1223.9062
1040.6903,831.75006
613.566,267.68762
189.9762,605.25006
543.3355,136.25
168.1211,141.125
577.11957,976.5
1124.7518,1009.3125
912.2255,1320.3125
126.40918,0.0
64.31091,0.0
55.348755,0.0
239.03137,1052.5938
1162.5918,1062.375
865.8458,999.5
899.77576,840.12506
1042.567,1567.0625
1155.2142,1168.6875
1019.2012,1342.0
1636.6772,1685.875
704.2823,691.9375
1237.0165,1012.8125
800.71173,563.5625
558.0827,961.375
871.83167,997.03125
676.4423,794.0
797.15967,928.25
835.14966,427.6875
733.2651,600.37506
306.19873,0.0
621.96173,982.0625
1296.4594,1247.625
1056.8008,1494.0625
920.1335,830.75
189.90234,0.34375
882.1194,685.68756
479.24005,680.75
477.84583,1157.5
1055.4115,1282.625
605.32764,824.75006
982.1146,1021.875
1048.643,1297.2812
1241.8015,1503.0938
516.111,917.75
486.18646,373.25
555.8825,194.9375
412.47388,476.0
261.14038,153.00012
221.48267,307.50012
183.27173,180.3125
230.5863,198.4375
288.4225,442.43756
561.3179,516.1563
441.81708,582.53125
709.76685,1091.8125
755.0537,782.125
599.9074,641.56256
620.5004,604.5625
766.49005,664.0
455.40967,355.0625
454.1493,409.21875
450.96497,431.18756
661.2899,529.75
406.32788,385.8125
475.05035,371.8125
482.41663,399.75
305.89075,109.375
209.76318,154.09375
157.61047,89.71875
268.85657,259.3125
198.31042,100.5625
211.4043,135.5
220.34595,203.375
199.54382,116.0
211.12988,160.34387
53.143555,6.187622
525.81525,536.75
445.34772,676.5625
513.06134,385.8125
558.70795,328.43762
356.62262,4.125
133.60706,622.68756
1033.0198,1151.1875
730.2826,968.0
349.8167,198.4375
305.92175,20.1875
372.46875,371.8125
272.83484,11.15625
308.05847,317.3125
264.0431,316.5625
424.39636,632.5
501.97083,727.62506
124.70276,198.4375
144.26453,164.1875
159.99463,167.6875
108.02527,95.75
425.2433,186.93762
387.98492,384.0625
330.5572,408.875
380.81982,374.9375
508.66003,405.37506
417.9546,404.75006
317.44763,421.43756
511.4652,366.25
499.77936,371.8125
411.60303,622.4063
545.1227,428.43756
561.2746,498.3125
507.13544,360.62506
389.81744,319.37512
345.77203,283.75
354.0959,62.875
110.57532,28.59375
47.845093,23.0625
156.51038,183.68762
140.91821,37.0
4521.493,3868.9375
2933.4585,3316.6875
3151.5073,2622.625
3198.5322,4463.75
2670.878,2618.375
2027.7983,2041.75
1945.2009,1890.0
3822.3984,3799.6875
3921.1328,3960.4688
3169.5566,3146.8125
5761.562,5759.6875
3854.3936,4747.0625
4777.6514,3678.75
4068.4893,3741.6875
2590.2964,2054.3125
2857.86,2709.9375
3261.2642,3415.2188
3525.5288,3085.3125
1883.0217,1747.4375
4477.308,5301.1875
6106.8936,6662.8125
5736.1504,3708.125
2662.0127,2229.75
2392.7417,2485.625
2800.0928,3985.625
2063.3052,2115.125
2523.5767,3475.375
2675.0415,2456.9375
2138.053,2424.0625
1385.1042,1547.6875
2267.1462,1987.25
1096.2869,835.9375
2149.3928,1633.5
1816.0928,2515.9375
1780.7312,1836.875
3007.5327,3409.625
1149.3584,529.8125
1017.1294,712.9375
2384.7568,3324.25
1550.3414,1997.0
3814.7578,3534.75
3746.8335,3008.4375
1924.0798,1773.3125
2082.1694,1933.375
2217.8635,1572.0
2396.4595,2196.1875
1663.1135,1332.9375
1674.0839,1051.1875
2062.462,1977.0312
2437.5781,2728.4688
3523.1704,3979.3125
