preds,trues
226.63696,153.6875
3803.4326,3538.3125
2672.6494,2256.3125
2079.5298,1713.875
3996.6758,4362.4375
2367.7188,2806.4375
4010.1836,4529.5
3434.8047,5487.8125
3508.5728,4783.5
4086.6914,3658.5
1721.5969,1501.375
2614.521,2961.5625
2004.0703,3603.3125
2583.938,1897.0
3517.019,2935.75
4164.443,3520.75
2583.5068,2642.8125
2292.6082,1378.375
2932.9392,2584.125
2602.5413,2456.9375
2397.204,2706.5
2069.6558,1121.8125
1861.3192,2373.75
2252.29,2080.875
1599.9874,1795.0
1574.3794,1651.6875
1584.0382,1636.3125
1422.4613,940.125
722.43915,672.375
1506.8356,892.5625
810.7586,660.5
511.4173,596.87506
620.8345,340.375
401.98065,380.875
290.81567,264.875
437.10413,422.8125
1065.8295,713.62506
1224.0587,1585.9375
1275.7754,1076.375
703.7624,542.56256
996.5994,789.81256
787.24097,814.25006
797.3052,747.875
1069.156,1260.875
1117.0605,1216.25
948.04675,713.62506
1284.8076,1429.375
1269.4795,1261.625
1087.2466,840.12506
395.91498,885.5625
127.52527,0.0
628.8259,397.0
140.50232,1838.3125
190.1742,303.3125
348.86115,299.125
413.70947,448.75
679.4163,237.625
735.1969,451.5
286.59143,299.8125
241.77002,222.25
115.33618,113.875
101.39856,104.8125
147.84131,205.4375
144.47852,407.50006
367.12775,464.06256
167.16504,150.87512
173.05347,157.87512
126.49402,95.0
193.38965,106.18762
430.31366,277.4375
125.565186,2.0625
154.49487,212.4375
240.76746,113.18762
412.38678,596.9375
158.36389,223.50012
153.95557,204.75012
327.09192,117.375
302.6194,266.96875
367.85083,107.625
442.70605,269.75
183.77112,252.9375
356.7237,330.56256
369.64386,321.50012
304.98425,278.875
318.1698,283.40625
322.93762,264.125
217.90051,290.0
126.09961,37.6875
59.590088,137.0
120.97339,130.625
77.40686,133.40637
85.52527,123.6875
74.11255,135.5625
104.34375,124.3125
150.45532,62.125122
174.27527,118.06262
273.34875,454.93756
193.58557,124.3125
68.531494,41.875
65.36072,66.37512
89.243164,99.25012
78.39819,29.312622
93.36597,93.625
66.67566,77.5
84.64343,68.4375
59.954834,20.53125
141.32336,131.25
65.11328,101.31262
64.2583,127.875
82.93811,136.93762
71.32141,44.0
46.55139,32.75
20.646118,32.0625
34.5448,41.125122
52.250854,50.250122
53.174805,39.0625
