preds,trues
428.50433,283.75
755.81396,645.4375
424.02783,376.75006
387.22284,378.8125
693.833,1130.9375
785.76514,799.5625
463.11316,534.0
443.21857,379.50006
639.5582,592.00006
767.9042,659.125
724.1195,142.84375
1495.0361,839.06256
594.07996,647.875
1702.5502,1789.375
1159.7638,1184.9375
1327.5588,1350.4062
1419.1871,1691.5
1394.9819,1707.625
1189.971,899.5625
962.80945,1068.6875
987.7975,977.8125
1263.4242,2125.9688
2658.8188,2930.1875
2350.5278,2385.625
2192.953,2436.6875
2430.7134,2013.4375
2383.878,2151.5
1128.8773,1686.625
1512.2832,1177.75
1129.5991,1502.8125
326.64746,249.15625
435.76733,481.5
697.7291,424.9375
620.47925,429.62506
1343.3269,1171.4375
525.5561,489.25006
1369.0885,1577.9688
1241.8027,767.43756
748.4343,873.6875
768.66907,616.4375
452.6488,348.75006
361.90594,284.125
341.36572,297.0
227.88965,272.5625
301.50476,273.9375
335.45392,359.59375
409.38745,399.0625
606.76697,1173.5625
1049.1396,957.5625
499.2505,640.9375
410.1275,472.06256
835.00745,690.50006
434.77606,0.6876221
870.20593,715.00006
1144.1761,1280.5
907.62683,452.25006
804.0176,1632.125
2046.7043,1773.3125
683.187,1143.5
1426.7257,769.87506
1208.1823,1564.3125
963.15405,1243.5
1160.9666,807.31256
141.10095,27.9375
146.48645,137.625
94.7417,179.5625
37.29895,0.34375
23.963135,0.0
13.857544,0.0
17.165405,0.0
0.0,0.0
4.0074463,10.8125
3.7904053,0.0
175.15222,532.56256
457.66406,388.25006
184.44128,31.375122
6471.1978,6763.4375
4337.7397,3473.25
5070.0767,7457.625
4979.6714,4418.625
4085.379,2997.25
5320.8174,3729.125
3820.415,3511.6875
2901.1406,3313.9062
3112.685,3160.4688
3277.3267,2814.125
2274.429,2477.875
1819.4374,2132.25
2836.855,2869.375
2654.9229,1985.125
973.2594,1777.0938
1052.9336,1808.9375
1000.75745,1088.9375
499.57526,227.125
249.12903,231.3125
594.5122,525.56256
234.30566,191.4375
371.7193,294.875
232.568,412.37506
955.6075,503.25006
840.88605,1126.75
307.22546,289.3125
289.8274,214.5
162.62708,189.3125
253.65332,180.25
200.57178,140.4375
