preds,trues
241.5437,153.6875
3768.6943,3538.3125
2707.5,2256.3125
2039.4816,1713.875
3917.1753,4362.4375
2364.379,2806.4375
3924.4736,4529.5
3436.5347,5487.8125
3530.379,4783.5
4053.0303,3658.5
1703.9475,1501.375
2592.2896,2961.5625
1929.6477,3603.3125
2496.1143,1897.0
3413.3506,2935.75
4133.8745,3520.75
2595.0112,2642.8125
2222.2214,1378.375
2949.3657,2584.125
2623.224,2456.9375
2311.4556,2706.5
2016.6697,1121.8125
1839.7374,2373.75
2222.9048,2080.875
1565.5929,1795.0
1561.1753,1651.6875
1587.2869,1636.3125
1407.2625,940.125
648.9625,672.375
1509.8284,892.5625
799.2368,660.5
478.3543,596.87506
618.031,340.375
408.19586,380.875
304.8899,264.875
437.8352,422.8125
1072.92,713.62506
1238.256,1585.9375
1279.8615,1076.375
671.26465,542.56256
977.8894,789.81256
765.6034,814.25006
767.81647,747.875
1058.9185,1260.875
1103.0537,1216.25
920.7766,713.62506
1295.2366,1429.375
1283.1489,1261.625
1057.9911,840.12506
351.0688,885.5625
95.37439,0.0
617.4688,397.0
151.26904,1838.3125
187.04468,303.3125
332.80286,299.125
413.77594,448.75
650.63983,237.625
727.104,451.5
281.65356,299.8125
225.90771,222.25
159.40894,113.875
113.77942,104.8125
163.78198,205.4375
136.80286,407.50006
342.45123,464.06256
198.43677,150.87512
181.88306,157.87512
137.64673,95.0
202.93677,106.18762
431.09406,277.4375
132.31226,2.0625
170.79993,212.4375
263.9425,113.18762
378.17053,596.9375
181.13013,223.50012
150.98303,204.75012
336.78766,117.375
305.5155,266.96875
372.78967,107.625
435.65668,269.75
187.04211,252.9375
364.31323,330.56256
362.885,321.50012
314.04932,278.875
310.9204,283.40625
316.714,264.125
207.9701,290.0
135.36536,37.6875
61.442993,137.0
136.03577,130.625
83.26343,133.40637
97.43555,123.6875
83.286865,135.5625
118.464966,124.3125
170.56042,62.125122
195.4513,118.06262
277.2854,454.93756
214.88672,124.3125
73.723755,41.875
75.32678,66.37512
99.180786,99.25012
88.104126,29.312622
106.32495,93.625
72.89807,77.5
104.07361,68.4375
73.06055,20.53125
161.85388,131.25
76.32959,101.31262
78.3042,127.875
94.90259,136.93762
85.08826,44.0
52.775635,32.75
31.41504,32.0625
42.891113,41.125122
