preds,trues
213.22742,153.6875
3731.8857,3538.3125
2766.106,2256.3125
2031.6343,1713.875
3926.606,4362.4375
2354.6133,2806.4375
3984.6118,4529.5
3429.3374,5487.8125
3499.437,4783.5
4178.5,3658.5
1809.3816,1501.375
2665.922,2961.5625
1925.6538,3603.3125
2513.5867,1897.0
3453.6099,2935.75
4192.6543,3520.75
2594.6628,2642.8125
2223.953,1378.375
2922.2085,2584.125
2575.417,2456.9375
2322.6216,2706.5
2018.1792,1121.8125
1837.0691,2373.75
2217.317,2080.875
1564.4584,1795.0
1567.6,1651.6875
1581.4309,1636.3125
1382.5707,940.125
707.19446,672.375
1466.1013,892.5625
810.90955,660.5
377.18298,596.87506
559.87787,340.375
369.7342,380.875
288.66174,264.875
415.34436,422.8125
995.68115,713.62506
1227.8721,1585.9375
1290.3763,1076.375
663.90173,542.56256
972.4109,789.81256
742.2762,814.25006
758.7746,747.875
1015.6068,1260.875
1113.9305,1216.25
947.86725,713.62506
1292.788,1429.375
1289.8446,1261.625
1102.3353,840.12506
350.71216,885.5625
87.332275,0.0
612.2392,397.0
131.24841,1838.3125
157.49854,303.3125
346.734,299.125
414.99384,448.75
602.1446,237.625
688.73785,451.5
250.96948,299.8125
221.44824,222.25
174.59033,113.875
95.2052,104.8125
130.92102,205.4375
130.25464,407.50006
339.89044,464.06256
167.75793,150.87512
174.68555,157.87512
116.79382,95.0
194.90698,106.18762
421.96667,277.4375
105.22815,2.0625
156.26196,212.4375
254.39319,113.18762
374.57758,596.9375
147.59412,223.50012
142.46094,204.75012
322.31384,117.375
290.13306,266.96875
351.8172,107.625
415.66437,269.75
175.48535,252.9375
366.41656,330.56256
360.2318,321.50012
303.9286,278.875
304.27625,283.40625
321.14563,264.125
208.00232,290.0
123.65698,37.6875
54.82605,137.0
128.05322,130.625
75.02063,133.40637
84.04846,123.6875
71.68616,135.5625
104.406494,124.3125
167.90442,62.125122
182.73291,118.06262
271.0421,454.93756
199.27344,124.3125
74.27026,41.875
74.07324,66.37512
85.25293,99.25012
79.5199,29.312622
89.684814,93.625
59.046387,77.5
97.71228,68.4375
65.73352,20.53125
155.0907,131.25
64.08508,101.31262
73.52844,127.875
89.15991,136.93762
75.22107,44.0
48.648438,32.75
22.857666,32.0625
34.18933,41.125122
58.7771,50.250122
60.66809,39.0625
128.08032,104.40625
121.84851,132.75
142.87305,147.4375
138.38464,130.28125
148.00769,147.40637
159.5669,201.9375
119.055786,120.125
62.7041,51.6875
165.13391,121.5625
80.22656,113.18762
117.00647,61.500122
