preds,trues
284.01917,153.6875
3788.8438,3538.3125
2678.999,2256.3125
2082.6116,1713.875
3920.2593,4362.4375
2405.8926,2806.4375
3949.6567,4529.5
3437.6523,5487.8125
3547.4087,4783.5
4029.455,3658.5
1755.9469,1501.375
2619.8135,2961.5625
2020.3574,3603.3125
2526.1387,1897.0
3441.2832,2935.75
4180.3877,3520.75
2620.8071,2642.8125
2282.1526,1378.375
2946.1675,2584.125
2659.662,2456.9375
2380.7563,2706.5
2071.2751,1121.8125
1898.876,2373.75
2292.1707,2080.875
1624.8807,1795.0
1612.1777,1651.6875
1637.5024,1636.3125
1464.8535,940.125
699.9894,672.375
1550.667,892.5625
834.8342,660.5
521.2361,596.87506
656.10223,340.375
431.76227,380.875
323.4131,264.875
454.8402,422.8125
1083.6477,713.62506
1245.767,1585.9375
1285.9834,1076.375
685.6452,542.56256
995.2843,789.81256
787.06573,814.25006
796.98517,747.875
1084.0199,1260.875
1124.6046,1216.25
947.16785,713.62506
1316.344,1429.375
1298.4999,1261.625
1083.0485,840.12506
393.28174,885.5625
137.19946,0.0
653.0304,397.0
185.28113,1838.3125
212.75757,303.3125
362.7945,299.125
430.4605,448.75
661.59595,237.625
742.6556,451.5
289.61316,299.8125
244.9602,222.25
185.40369,113.875
133.0044,104.8125
174.14868,205.4375
144.24951,407.50006
351.47827,464.06256
207.89221,150.87512
186.96436,157.87512
144.33228,95.0
213.5907,106.18762
442.16388,277.4375
139.35742,2.0625
173.95508,212.4375
269.57483,113.18762
392.87524,596.9375
200.33533,223.50012
173.88501,204.75012
351.53882,117.375
321.69727,266.96875
385.79047,107.625
441.3687,269.75
189.69763,252.9375
372.52356,330.56256
368.75098,321.50012
319.8767,278.875
316.85742,283.40625
325.05005,264.125
215.30115,290.0
146.39307,37.6875
70.30908,137.0
141.84985,130.625
90.07788,133.40637
101.68408,123.6875
86.63806,135.5625
119.87842,124.3125
175.17029,62.125122
199.00269,118.06262
279.8606,454.93756
218.72095,124.3125
80.82385,41.875
84.46753,66.37512
103.79126,99.25012
93.93909,29.312622
107.677124,93.625
72.06995,77.5
106.29492,68.4375
74.84766,20.53125
163.22766,131.25
77.73291,101.31262
80.24866,127.875
97.41724,136.93762
86.76672,44.0
55.782715,32.75
33.52368,32.0625
43.82849,41.125122
68.35022,50.250122
69.45386,39.0625
135.943,104.40625
128.53967,132.75
150.68042,147.4375
145.53662,130.28125
156.18896,147.40637
168.61414,201.9375
131.34607,120.125
75.60449,51.6875
175.82104,121.5625
94.013794,113.18762
128.29285,61.500122
141.06274,89.4375
166.6759,104.4375
110.912964,163.5
129.80078,185.87512
105.26074,93.625
126.613525,94.31262
78.337524,33.500122
48.2843,155.125
42.376465,69.1875
50.49829,43.9375
37.63855,59.03125
54.891357,26.15625
48.911743,57.65625
76.70764,77.5625
78.055664,85.25012
24.421143,153.00012
112.25928,143.59387
227.59668,235.15637
22.302734,196.4375
131.95386,135.25012
257.27527,52.3125
63.957886,44.625
66.82971,51.656372
124.13977,74.75
94.86255,58.0
72.54834,62.1875
53.0282,81.0
18.376587,76.8125
280.4967,130.6875
213.51819,25.437622
99.23071,190.0625
124.0271,153.6875
70.3999,39.0625
59.96057,100.625
150.23767,219.4375
164.58716,122.93762
173.80334,192.625
360.6208,90.75
426.08252,353.62506
181.26147,173.25
168.65247,118.06262
72.83447,34.1875
49.413696,55.843872
55.492188,129.25
98.63403,204.75012
180.96167,123.0625
103.44043,109.6875
122.9801,113.18762
74.57446,143.5625
78.69299,81.0
195.57544,81.8125
66.345825,90.8125
54.279907,27.9375
51.43164,35.625
41.682495,24.03125
59.831665,50.21875
41.12024,18.125
31.071777,20.875
25.4552,20.9375
37.670654,32.0625
54.57483,41.1875
60.704346,80.3125
89.42981,48.1875
43.347168,18.125
51.135864,38.437622
1879.4285,2483.5625
3106.0269,3296.4375
983.85156,793.31256
1536.1279,963.4375
329.5835,260.62512
1804.6365,1077.125
