preds,trues
231.42847,153.6875
3852.1445,3538.3125
2702.601,2256.3125
2043.3896,1713.875
4077.8447,4362.4375
2345.9363,2806.4375
4055.1733,4529.5
3453.0425,5487.8125
3451.2905,4783.5
4148.0615,3658.5
1734.115,1501.375
2626.6255,2961.5625
1964.4653,3603.3125
2541.4556,1897.0
3511.5303,2935.75
4189.373,3520.75
2615.0361,2642.8125
2214.6147,1378.375
2945.438,2584.125
2641.3704,2456.9375
2341.8286,2706.5
2018.9858,1121.8125
1865.5657,2373.75
2267.5884,2080.875
1553.6025,1795.0
1539.8574,1651.6875
1579.736,1636.3125
1434.4406,940.125
670.2984,672.375
1514.6064,892.5625
792.69104,660.5
457.62122,596.87506
610.58,340.375
393.08997,380.875
295.12134,264.875
434.49414,422.8125
1065.1436,713.62506
1251.085,1585.9375
1291.6624,1076.375
663.04504,542.56256
995.8991,789.81256
770.4037,814.25006
770.1152,747.875
1059.3389,1260.875
1104.7559,1216.25
915.16705,713.62506
1318.2423,1429.375
1289.7753,1261.625
1070.7095,840.12506
351.66425,885.5625
108.55725,0.0
634.2416,397.0
147.98132,1838.3125
171.62817,303.3125
322.76257,299.125
395.0194,448.75
663.989,237.625
721.89417,451.5
271.50317,299.8125
219.05469,222.25
151.75232,113.875
111.78674,104.8125
157.15894,205.4375
148.96594,407.50006
346.92114,464.06256
183.09937,150.87512
186.6394,157.87512
137.38464,95.0
195.03796,106.18762
422.38434,277.4375
125.73389,2.0625
167.55896,212.4375
249.74597,113.18762
379.09015,596.9375
172.38025,223.50012
149.28247,204.75012
319.7561,117.375
297.807,266.96875
361.36578,107.625
417.55328,269.75
184.44678,252.9375
351.1817,330.56256
356.9223,321.50012
302.75073,278.875
306.3933,283.40625
311.24048,264.125
207.35437,290.0
130.41699,37.6875
56.938477,137.0
130.25342,130.625
77.41809,133.40637
88.55249,123.6875
74.90027,135.5625
112.37756,124.3125
162.46118,62.125122
184.18384,118.06262
275.0121,454.93756
203.92163,124.3125
67.673096,41.875
65.446045,66.37512
93.689575,99.25012
84.61682,29.312622
97.46704,93.625
65.61316,77.5
91.262085,68.4375
64.42468,20.53125
154.9082,131.25
69.0708,101.31262
71.70349,127.875
85.239136,136.93762
76.245605,44.0
46.19275,32.75
23.848999,32.0625
34.85144,41.125122
56.554443,50.250122
56.477173,39.0625
122.41809,104.40625
116.14612,132.75
140.56812,147.4375
133.58704,130.28125
143.55151,147.40637
155.38757,201.9375
118.93262,120.125
62.517822,51.6875
161.91394,121.5625
76.85608,113.18762
112.270874,61.500122
127.68359,89.4375
152.05396,104.4375
100.13794,163.5
120.594604,185.87512
94.04297,93.625
112.66077,94.31262
66.38208,33.500122
37.392822,155.125
32.093018,69.1875
40.573853,43.9375
30.236816,59.03125
45.71826,26.15625
39.031494,57.65625
68.411255,77.5625
69.49939,85.25012
23.599487,153.00012
103.44165,143.59387
224.90088,235.15637
