preds,trues
236.8722,153.6875
3730.8857,3538.3125
2803.2554,2256.3125
2034.4681,1713.875
3976.7412,4362.4375
2373.7236,2806.4375
3969.857,4529.5
3462.8057,5487.8125
3510.7207,4783.5
4136.0327,3658.5
1720.9502,1501.375
2663.8135,2961.5625
1976.0774,3603.3125
2531.3809,1897.0
3504.2656,2935.75
4210.185,3520.75
2617.3179,2642.8125
2293.4177,1378.375
2959.997,2584.125
2648.6128,2456.9375
2378.255,2706.5
2031.0847,1121.8125
1839.934,2373.75
2302.412,2080.875
1529.4832,1795.0
1522.3329,1651.6875
1584.843,1636.3125
1425.7494,940.125
654.25244,672.375
1504.1187,892.5625
822.63055,660.5
509.71106,596.87506
654.2195,340.375
398.06372,380.875
297.53638,264.875
442.85406,422.8125
1117.6482,713.62506
1234.4735,1585.9375
1256.2964,1076.375
652.5966,542.56256
972.3222,789.81256
751.4128,814.25006
796.7266,747.875
1115.8903,1260.875
1144.1422,1216.25
1012.36456,713.62506
1301.2507,1429.375
1260.7329,1261.625
1099.6893,840.12506
356.2893,885.5625
120.5083,0.0
621.9735,397.0
155.07605,1838.3125
192.28296,303.3125
331.34753,299.125
370.4842,448.75
620.71,237.625
781.00287,451.5
257.15955,299.8125
229.54456,222.25
158.84326,113.875
118.99829,104.8125
161.5144,205.4375
160.09387,407.50006
338.01892,464.06256
179.18323,150.87512
185.95251,157.87512
142.85046,95.0
197.48547,106.18762
404.09393,277.4375
135.00562,2.0625
170.19543,212.4375
247.06165,113.18762
369.04352,596.9375
161.8479,223.50012
164.2948,204.75012
309.39307,117.375
287.88037,266.96875
357.54395,107.625
412.9355,269.75
189.06958,252.9375
342.9359,330.56256
351.94458,321.50012
292.0017,278.875
297.78247,283.40625
313.40063,264.125
205.98889,290.0
139.72668,37.6875
71.94702,137.0
137.74219,130.625
91.31018,133.40637
102.16443,123.6875
89.194214,135.5625
119.33447,124.3125
167.77698,62.125122
183.20398,118.06262
264.4331,454.93756
202.20203,124.3125
83.22766,41.875
81.99902,66.37512
100.26965,99.25012
98.58618,29.312622
107.17993,93.625
78.92212,77.5
104.34424,68.4375
77.25769,20.53125
155.89978,131.25
80.16016,101.31262
83.757324,127.875
98.48755,136.93762
86.66016,44.0
61.571045,32.75
38.789795,32.0625
50.670654,41.125122
70.342285,50.250122
70.576904,39.0625
131.13074,104.40625
125.9043,132.75
145.66077,147.4375
