preds,trues
221.00244,153.6875
3759.0112,3538.3125
2759.667,2256.3125
2056.5735,1713.875
4032.5796,4362.4375
2395.2412,2806.4375
4015.689,4529.5
3464.605,5487.8125
3476.169,4783.5
4161.8545,3658.5
1747.7908,1501.375
2675.0022,2961.5625
1942.4539,3603.3125
2528.0867,1897.0
3538.4092,2935.75
4195.078,3520.75
2613.6196,2642.8125
2230.0444,1378.375
2974.7092,2584.125
2658.834,2456.9375
2329.248,2706.5
2025.3438,1121.8125
1877.9604,2373.75
2259.662,2080.875
1570.6406,1795.0
1558.4373,1651.6875
1583.8191,1636.3125
1429.7747,940.125
669.8855,672.375
1518.0151,892.5625
796.0567,660.5
471.688,596.87506
581.9873,340.375
384.6671,380.875
291.24878,264.875
408.74493,422.8125
1056.4521,713.62506
1237.5823,1585.9375
1293.5048,1076.375
659.3551,542.56256
983.0703,789.81256
758.25415,814.25006
775.7862,747.875
1059.4595,1260.875
1109.056,1216.25
914.4881,713.62506
1308.3832,1429.375
1288.0239,1261.625
1075.6809,840.12506
352.68475,885.5625
100.30371,0.0
600.6524,397.0
158.09766,1838.3125
181.4281,303.3125
320.04932,299.125
373.8833,448.75
642.41125,237.625
720.10175,451.5
272.53564,299.8125
209.11047,222.25
145.3551,113.875
111.2262,104.8125
157.19946,205.4375
142.82043,407.50006
339.74384,464.06256
175.2312,150.87512
182.70227,157.87512
130.84766,95.0
183.81274,106.18762
405.4887,277.4375
127.11438,2.0625
157.58655,212.4375
239.07117,113.18762
391.4273,596.9375
159.6333,223.50012
145.46094,204.75012
313.21484,117.375
278.94592,266.96875
351.27362,107.625
416.7345,269.75
174.76001,252.9375
337.76245,330.56256
351.1457,321.50012
295.89954,278.875
300.17383,283.40625
306.3672,264.125
205.12158,290.0
123.94336,37.6875
54.207153,137.0
125.05066,130.625
75.94946,133.40637
85.9469,123.6875
71.4751,135.5625
100.89758,124.3125
153.8153,62.125122
173.48328,118.06262
263.59998,454.93756
193.17896,124.3125
66.77942,41.875
58.706055,66.37512
82.55237,99.25012
78.54797,29.312622
94.913086,93.625
58.434692,77.5
85.65454,68.4375
57.2666,20.53125
142.93005,131.25
62.26477,101.31262
65.769165,127.875
81.02905,136.93762
67.58862,44.0
39.307617,32.75
16.597412,32.0625
26.958252,41.125122
48.378906,50.250122
47.184814,39.0625
112.3363,104.40625
108.5741,132.75
130.57947,147.4375
124.68359,130.28125
134.68823,147.40637
146.63904,201.9375
108.4834,120.125
53.22888,51.6875
147.71436,121.5625
73.57214,113.18762
103.81116,61.500122
116.68555,89.4375
141.33984,104.4375
93.01721,163.5
111.72705,185.87512
86.20618,93.625
105.96045,94.31262
59.667725,33.500122
31.39978,155.125
30.196045,69.1875
33.749634,43.9375
20.66626,59.03125
38.48584,26.15625
30.084839,57.65625
60.071777,77.5625
61.306763,85.25012
19.966064,153.00012
95.21106,143.59387
209.6106,235.15637
10.007202,196.4375
124.32715,135.25012
236.1698,52.3125
54.01013,44.625
57.874146,51.656372
103.29956,74.75
77.41992,58.0
57.60144,62.1875
40.817993,81.0
8.787842,76.8125
254.0896,130.6875
194.03394,25.437622
84.553345,190.0625
106.78662,153.6875
55.361816,39.0625
42.522583,100.625
127.05286,219.4375
146.06458,122.93762
153.70435,192.625
339.4181,90.75
403.89343,353.62506
171.29065,173.25
153.9491,118.06262
53.423706,34.1875
34.406494,55.843872
37.46875,129.25
84.46826,204.75012
164.36243,123.0625
89.094604,109.6875
104.06555,113.18762
60.76953,143.5625
60.035645,81.0
177.07678,81.8125
49.001343,90.8125
35.22986,27.9375
32.67859,35.625
20.881226,24.03125
36.36621,50.21875
19.66858,18.125
19.036133,20.875
10.586304,20.9375
20.32788,32.0625
37.129395,41.1875
44.232666,80.3125
70.94336,48.1875
25.896606,18.125
35.01831,38.437622
1884.3193,2483.5625
3127.2275,3296.4375
943.9574,793.31256
1514.2983,963.4375
264.15234,260.62512
1733.5935,1077.125
963.7325,1303.5625
1020.01575,653.5
1708.4111,963.875
2613.41,2378.625
1689.082,1591.5625
816.52997,911.4375
416.88318,422.12506
389.5171,1272.8125
632.01965,709.4375
440.58997,1014.875
778.3303,603.25
1249.1224,575.53125
691.04095,731.5
948.3439,1728.5312
1319.1711,1001.625
768.685,347.375
348.62946,395.62506
301.20227,221.5
501.04224,464.06256
409.86743,534.0
551.04517,498.3125
224.4347,427.00006
269.67358,880.6875
1620.55,1239.6562
404.96234,773.0
1336.9471,1362.25
234.11389,323.62512
193.12341,610.125
281.99597,398.37506
186.04028,48.875
458.59216,404.625
308.70398,1223.9062
1019.5665,831.75006
561.8476,267.68762
164.27661,605.25006
495.34735,136.25
143.94556,141.125
544.1529,976.5
1125.4996,1009.3125
879.43933,1320.3125
103.62976,0.0
25.28418,0.0
15.59436,0.0
214.22144,1052.5938
1168.0243,1062.375
818.9721,999.5
864.1825,840.12506
1039.7094,1567.0625
1172.3099,1168.6875
1012.64294,1342.0
1665.8494,1685.875
658.81165,691.9375
1267.0896,1012.8125
751.4488,563.5625
515.8881,961.375
865.16364,997.03125
643.5576,794.0
754.762,928.25
808.21985,427.6875
689.70264,600.37506
289.10266,0.0
578.05286,982.0625
1304.5431,1247.625
1053.623,1494.0625
879.35315,830.75
151.6228,0.34375
868.5323,685.68756
445.1291,680.75
455.5885,1157.5
1036.3491,1282.625
