preds,trues
243.5033,153.6875
3834.6182,3538.3125
2678.6436,2256.3125
2032.3096,1713.875
3933.7837,4362.4375
2349.189,2806.4375
3987.565,4529.5
3374.0115,5487.8125
3418.1333,4783.5
4090.8477,3658.5
1688.714,1501.375
2578.6523,2961.5625
1874.1279,3603.3125
2448.6116,1897.0
3387.6821,2935.75
4240.6724,3520.75
2539.3394,2642.8125
2192.369,1378.375
2876.0884,2584.125
2568.5889,2456.9375
2314.0784,2706.5
2010.8318,1121.8125
1801.1884,2373.75
2234.8918,2080.875
1533.2201,1795.0
1530.7162,1651.6875
1571.3721,1636.3125
1429.1145,940.125
654.20483,672.375
1510.4862,892.5625
786.36633,660.5
447.39703,596.87506
623.1046,340.375
394.80194,380.875
318.18506,264.875
453.01752,422.8125
1079.7489,713.62506
1263.6401,1585.9375
1316.9847,1076.375
685.4677,542.56256
1024.1232,789.81256
797.698,814.25006
796.86865,747.875
1065.0258,1260.875
1126.8857,1216.25
930.0314,713.62506
1333.2286,1429.375
1316.7417,1261.625
1085.2615,840.12506
359.79602,885.5625
110.61218,0.0
646.4061,397.0
168.34656,1838.3125
184.89172,303.3125
326.4259,299.125
417.60712,448.75
681.0873,237.625
736.62445,451.5
307.92798,299.8125
247.90515,222.25
175.52576,113.875
123.57239,104.8125
167.72644,205.4375
168.39832,407.50006
378.95996,464.06256
198.17847,150.87512
201.12927,157.87512
160.35632,95.0
224.7622,106.18762
440.67603,277.4375
148.15967,2.0625
188.37415,212.4375
270.53198,113.18762
391.91504,596.9375
196.72705,223.50012
158.9541,204.75012
345.93378,117.375
320.17273,266.96875
363.84796,107.625
441.831,269.75
204.50464,252.9375
376.7234,330.56256
377.5857,321.50012
324.5857,278.875
322.3307,283.40625
330.50012,264.125
233.5321,290.0
144.4104,37.6875
78.680664,137.0
148.43042,130.625
100.538574,133.40637
106.1698,123.6875
100.30298,135.5625
139.34644,124.3125
191.90063,62.125122
213.63586,118.06262
300.4436,454.93756
233.52332,124.3125
86.99573,41.875
88.82568,66.37512
114.73486,99.25012
104.52234,29.312622
122.13513,93.625
88.7876,77.5
117.37695,68.4375
90.32117,20.53125
181.8009,131.25
93.85632,101.31262
95.2251,127.875
110.0354,136.93762
100.937744,44.0
71.779785,32.75
47.85034,32.0625
62.432495,41.125122
83.32837,50.250122
86.1189,39.0625
151.78528,104.40625
145.09485,132.75
169.75195,147.4375
162.82324,130.28125
172.76868,147.40637
185.64404,201.9375
147.90784,120.125
89.279785,51.6875
190.63245,121.5625
105.46753,113.18762
140.45935,61.500122
155.28809,89.4375
182.35986,104.4375
126.23547,163.5
145.0476,185.87512
118.46179,93.625
140.83826,94.31262
91.18787,33.500122
62.11145,155.125
54.91333,69.1875
65.375244,43.9375
59.133667,59.03125
71.49133,26.15625
67.10266,57.65625
89.01672,77.5625
97.17908,85.25012
44.670654,153.00012
129.18091,143.59387
249.92627,235.15637
28.271484,196.4375
151.74646,135.25012
261.51074,52.3125
77.91968,44.625
77.77673,51.656372
132.05786,74.75
101.82056,58.0
78.61597,62.1875
72.92627,81.0
37.83777,76.8125
301.21094,130.6875
230.43909,25.437622
112.06189,190.0625
146.27466,153.6875
83.19995,39.0625
74.5719,100.625
160.81311,219.4375
176.40027,122.93762
189.19019,192.625
377.82227,90.75
437.6004,353.62506
193.31909,173.25
171.47644,118.06262
77.907104,34.1875
49.035156,55.843872
60.088745,129.25
103.65173,204.75012
195.42603,123.0625
115.08777,109.6875
135.74792,113.18762
89.72803,143.5625
92.13867,81.0
209.39307,81.8125
75.881714,90.8125
69.50708,27.9375
65.6886,35.625
56.916626,24.03125
70.36719,50.21875
52.78125,18.125
53.667236,20.875
48.069336,20.9375
56.02893,32.0625
72.89502,41.1875
78.07715,80.3125
106.99597,48.1875
59.87378,18.125
67.86084,38.437622
1842.2937,2483.5625
3058.026,3296.4375
947.1672,793.31256
1454.1476,963.4375
284.24207,260.62512
1753.5208,1077.125
971.32996,1303.5625
993.04193,653.5
1708.1769,963.875
2564.8862,2378.625
1691.4177,1591.5625
818.0835,911.4375
400.9655,422.12506
419.82373,1272.8125
627.07416,709.4375
428.19653,1014.875
779.19464,603.25
1275.7456,575.53125
729.80963,731.5
960.6929,1728.5312
1320.7985,1001.625
757.2381,347.375
383.41956,395.62506
324.98828,221.5
535.9801,464.06256
422.38477,534.0
545.2677,498.3125
243.31335,427.00006
296.5442,880.6875
1643.7126,1239.6562
415.9082,773.0
1370.634,1362.25
244.08276,323.62512
231.19324,610.125
319.67297,398.37506
227.41943,48.875
509.52563,404.625
349.98297,1223.9062
1061.9967,831.75006
593.0733,267.68762
177.67578,605.25006
542.80615,136.25
166.50049,141.125
577.397,976.5
1151.6792,1009.3125
881.03564,1320.3125
114.337036,0.0
50.847656,0.0
60.67212,0.0
256.86963,1052.5938
1189.2854,1062.375
852.2461,999.5
891.8264,840.12506
1068.09,1567.0625
1193.2866,1168.6875
1028.2815,1342.0
1666.2996,1685.875
627.5628,691.9375
1266.4548,1012.8125
754.75385,563.5625
529.409,961.375
846.2073,997.03125
649.4704,794.0
771.8185,928.25
831.9924,427.6875
707.357,600.37506
288.70483,0.0
621.2171,982.0625
1337.3402,1247.625
1081.5803,1494.0625
915.75977,830.75
165.0763,0.34375
916.7415,685.68756
478.85345,680.75
460.65686,1157.5
1046.1202,1282.625
514.7146,824.75006
955.4907,1021.875
1069.9664,1297.2812
1305.7795,1503.0938
458.79767,917.75
414.93683,373.25
537.30237,194.9375
395.31464,476.0
266.03406,153.00012
208.26416,307.50012
193.86414,180.3125
239.2456,198.4375
294.385,442.43756
555.9061,516.1563
426.53967,582.53125
702.3118,1091.8125
750.5922,782.125
588.8268,641.56256
607.3201,604.5625
756.561,664.0
439.4077,355.0625
437.96002,409.21875
429.7525,431.18756
651.0992,529.75
397.9015,385.8125
459.56854,371.8125
464.41815,399.75
299.15088,109.375
209.0354,154.09375
158.1156,89.71875
261.31152,259.3125
193.94043,100.5625
211.84961,135.5
222.79907,203.375
211.65405,116.0
217.19946,160.34387
39.731567,6.187622
521.7523,536.75
436.27313,676.5625
503.84912,385.8125
537.6759,328.43762
355.38068,4.125
129.95508,622.68756
1053.7649,1151.1875
720.7275,968.0
312.35803,198.4375
299.24377,20.1875
360.91498,371.8125
285.60205,11.15625
318.00208,317.3125
262.87292,316.5625
419.5805,632.5
484.20074,727.62506
120.19104,198.4375
135.36609,164.1875
176.4519,167.6875
100.37732,95.75
419.63538,186.93762
375.08453,384.0625
327.10132,408.875
376.93542,374.9375
508.09833,405.37506
409.9201,404.75006
323.4807,421.43756
499.7893,366.25
496.0694,371.8125
390.39703,622.4063
534.7255,428.43756
542.9743,498.3125
488.11926,360.62506
384.3175,319.37512
338.37592,283.75
348.74908,62.875
102.242065,28.59375
49.744385,23.0625
163.16895,183.68762
151.77661,37.0
4572.145,3868.9375
2893.151,3316.6875
3009.6904,2622.625
3134.7876,4463.75
2609.5894,2618.375
1945.053,2041.75
1861.4321,1890.0
3797.7505,3799.6875
3928.5376,3960.4688
3056.6665,3146.8125
5821.1875,5759.6875
3809.0503,4747.0625
4769.09,3678.75
3999.2256,3741.6875
2538.0142,2054.3125
2738.253,2709.9375
3072.958,3415.2188
3352.7773,3085.3125
1804.3652,1747.4375
4589.9067,5301.1875
6134.1895,6662.8125
5729.089,3708.125
2685.462,2229.75
2303.6155,2485.625
2706.879,3985.625
2003.121,2115.125
2318.5476,3475.375
2586.624,2456.9375
1997.13,2424.0625
1273.9307,1547.6875
2233.1436,1987.25
1057.1675,835.9375
2178.2852,1633.5
1872.6544,2515.9375
1745.4977,1836.875
