preds,trues
1037.866,153.6875
1865.2202,3538.3125
1831.9175,2256.3125
1869.0005,1713.875
1857.721,4362.4375
1887.706,2806.4375
1912.6971,4529.5
1924.2268,5487.8125
2112.753,4783.5
2098.8535,3658.5
2070.144,1501.375
2067.7441,2961.5625
1854.61,3603.3125
1910.5237,1897.0
1849.4214,2935.75
1888.9055,3520.75
1937.8171,2642.8125
1899.8958,1378.375
1898.9434,2584.125
1731.2362,2456.9375
1818.991,2706.5
1554.2859,1121.8125
1522.8998,2373.75
1521.6592,2080.875
1499.8491,1795.0
1547.5702,1651.6875
1523.9142,1636.3125
1530.3333,940.125
1234.5267,672.375
1172.847,892.5625
1045.3811,660.5
1038.8806,596.87506
1062.002,340.375
1093.6465,380.875
1056.1914,264.875
882.506,422.8125
949.8694,713.62506
1128.1497,1585.9375
1231.0198,1076.375
1093.932,542.56256
1339.8612,789.81256
1353.3787,814.25006
1293.7589,747.875
1393.9438,1260.875
1250.8876,1216.25
1143.2285,713.62506
1436.1439,1429.375
1292.6765,1261.625
1130.2295,840.12506
1121.4751,885.5625
1299.8158,0.0
1123.2659,397.0
1301.4003,1838.3125
1014.4928,303.3125
989.0968,299.125
941.5429,448.75
860.62244,237.625
1015.82336,451.5
983.0839,299.8125
1037.4247,222.25
1015.14667,113.875
922.5741,104.8125
910.761,205.4375
898.9287,407.50006
917.97095,464.06256
897.49695,150.87512
979.9897,157.87512
923.2319,95.0
881.6995,106.18762
876.5121,277.4375
878.34375,2.0625
885.3064,212.4375
966.86487,113.18762
1426.0647,596.9375
1333.3619,223.50012
1353.2628,204.75012
1270.726,117.375
1194.4899,266.96875
1179.8079,107.625
1168.4543,269.75
1172.9998,252.9375
1211.8718,330.56256
1202.4702,321.50012
1193.1201,278.875
1210.7031,283.40625
1199.8989,264.125
1213.8691,290.0
1190.8215,37.6875
1192.2175,137.0
1192.448,130.625
1192.4581,133.40637
1192.0813,123.6875
1194.1058,135.5625
1194.5938,124.3125
1193.411,62.125122
1194.7311,118.06262
1193.1726,454.93756
1194.3264,124.3125
1195.3552,41.875
1194.5857,66.37512
1193.4354,99.25012
1193.4354,29.312622
1192.6078,93.625
1193.125,77.5
1193.125,68.4375
1193.125,20.53125
1193.125,131.25
1193.125,101.31262
1193.125,127.875
1193.125,136.93762
1193.125,44.0
1193.125,32.75
1193.125,32.0625
1193.125,41.125122
1193.125,50.250122
1193.125,39.0625
1193.125,104.40625
1193.125,132.75
1193.125,147.4375
1193.125,130.28125
1193.125,147.40637
1193.125,201.9375
1193.125,120.125
1193.125,51.6875
1193.125,121.5625
1193.125,113.18762
1193.125,61.500122
1193.125,89.4375
1193.125,104.4375
1193.125,163.5
1193.125,185.87512
1193.125,93.625
1193.125,94.31262
1193.125,33.500122
1193.125,155.125
1193.125,69.1875
1193.125,43.9375
1193.125,59.03125
1193.125,26.15625
1193.125,57.65625
1193.125,77.5625
1193.125,85.25012
1193.125,153.00012
1193.125,143.59387
1193.125,235.15637
1193.125,196.4375
1193.125,135.25012
1193.125,52.3125
1193.125,44.625
1193.125,51.656372
1193.125,74.75
1193.125,58.0
1193.125,62.1875
1193.125,81.0
1193.125,76.8125
1193.125,130.6875
1193.125,25.437622
1193.125,190.0625
1193.125,153.6875
1193.125,39.0625
1193.125,100.625
1193.125,219.4375
1193.125,122.93762
1193.125,192.625
1193.125,90.75
1193.125,353.62506
1193.125,173.25
1193.125,118.06262
1193.125,34.1875
1193.125,55.843872
1193.125,129.25
1193.125,204.75012
1193.125,123.0625
1193.125,109.6875
1193.125,113.18762
1193.125,143.5625
1193.125,81.0
1193.125,81.8125
1193.125,90.8125
1193.125,27.9375
1193.125,35.625
1193.125,24.03125
1193.125,50.21875
1193.125,18.125
1193.125,20.875
1193.125,20.9375
1193.125,32.0625
1193.125,41.1875
1193.125,80.3125
1193.125,48.1875
1193.125,18.125
1193.125,38.437622
1098.1235,2483.5625
1393.4806,3296.4375
1309.3906,793.31256
1279.1521,963.4375
1173.4922,260.62512
1283.6909,1077.125
1091.7067,1303.5625
1095.8868,653.5
1124.7767,963.875
1507.5494,2378.625
1320.5398,1591.5625
1319.799,911.4375
1225.7969,422.12506
1119.361,1272.8125
1092.4584,709.4375
1095.595,1014.875
1122.9054,603.25
1116.6948,575.53125
1075.2131,731.5
1077.6857,1728.5312
1080.8468,1001.625
1114.226,347.375
1077.9391,395.62506
820.7294,221.5
827.5259,464.06256
890.40735,534.0
877.5447,498.3125
873.14453,427.00006
861.9702,880.6875
1014.33215,1239.6562
907.9261,773.0
1132.2415,1362.25
1106.8859,323.62512
948.45026,610.125
889.10785,398.37506
886.5183,48.875
946.8268,404.625
931.3602,1223.9062
988.7788,831.75006
993.39856,267.68762
1031.7571,605.25006
1062.6829,136.25
1066.6677,141.125
912.43274,976.5
1033.09,1009.3125
1052.8008,1320.3125
1049.9565,0.0
834.32007,0.0
963.3312,0.0
839.93933,1052.5938
1063.2605,1062.375
993.01,999.5
1233.8478,840.12506
1232.2474,1567.0625
1256.289,1168.6875
1268.7577,1342.0
1440.0175,1685.875
1164.8046,691.9375
1175.8005,1012.8125
1196.3264,563.5625
1235.8597,961.375
1113.8783,997.03125
1131.2642,794.0
1141.3315,928.25
1403.3827,427.6875
1171.4421,600.37506
1187.9236,0.0
1195.6111,982.0625
1359.7289,1247.625
1247.3184,1494.0625
1264.885,830.75
1300.0435,0.34375
1295.3309,685.68756
1313.0082,680.75
1159.3965,1157.5
1090.5015,1282.625
1083.7773,824.75006
1084.5925,1021.875
1087.1824,1297.2812
1098.246,1503.0938
1091.0936,917.75
1081.149,373.25
1029.081,194.9375
962.89825,476.0
944.6268,153.00012
944.75964,307.50012
989.2214,180.3125
1193.125,198.4375
1193.125,442.43756
1193.125,516.1563
1193.125,582.53125
1223.2909,1091.8125
1257.6475,782.125
1262.0137,641.56256
1340.7812,604.5625
1345.1206,664.0
1353.0883,355.0625
1320.3541,409.21875
1203.2935,431.18756
1198.0929,529.75
1200.9604,385.8125
1193.1139,371.8125
1180.0522,399.75
1170.3997,109.375
1148.017,154.09375
1143.8652,89.71875
1142.981,259.3125
1190.9927,100.5625
1188.55,135.5
1188.55,203.375
1190.7312,116.0
1192.1787,160.34387
1191.3749,6.187622
1191.3749,536.75
1192.7979,676.5625
1211.4427,385.8125
1211.6533,328.43762
1202.8617,4.125
1184.1753,622.68756
1254.4165,1151.1875
1335.4514,968.0
1383.516,198.4375
1353.1061,20.1875
1284.4553,371.8125
1302.619,11.15625
1273.0349,317.3125
1245.9607,316.5625
1188.6533,632.5
1198.7378,727.62506
1270.6284,198.4375
1274.1294,164.1875
1194.1877,167.6875
1117.2885,95.75
1166.5205,186.93762
1166.5205,384.0625
1163.7849,408.875
1137.2042,374.9375
1190.3981,405.37506
1190.3981,404.75006
1190.1082,421.43756
1192.4426,366.25
1191.0714,371.8125
1191.0815,622.4063
1163.3635,428.43756
1151.8381,498.3125
1157.3467,360.62506
1112.2842,319.37512
1198.3959,283.75
1198.306,62.875
1198.7432,28.59375
1199.0228,23.0625
1195.4141,183.68762
1195.6365,37.0
1986.2458,3868.9375
1623.7992,3316.6875
1802.051,2622.625
1810.4258,4463.75
1840.6326,2618.375
1949.5076,2041.75
1821.4247,1890.0
1790.9653,3799.6875
1832.4935,3960.4688
1827.0665,3146.8125
1840.282,5759.6875
1977.4363,4747.0625
1979.0944,3678.75
1986.3945,3741.6875
1945.8757,2054.3125
1820.784,2709.9375
1797.2827,3415.2188
1828.9604,3085.3125
1594.2021,1747.4375
1678.0349,5301.1875
1912.7754,6662.8125
2094.8706,3708.125
2004.5266,2229.75
2052.876,2485.625
1975.4899,3985.625
1757.7493,2115.125
1692.8064,3475.375
1754.3365,2456.9375
1740.9453,2424.0625
1740.9768,1547.6875
1386.2244,1987.25
1465.517,835.9375
1169.946,1633.5
1203.6766,2515.9375
1234.9722,1836.875
1208.2937,3409.625
1123.7383,529.8125
1080.9133,712.9375
1100.0103,3324.25
1120.3616,1997.0
1166.2692,3534.75
1374.1499,3008.4375
1437.5903,1773.3125
1653.3916,1933.375
1682.0732,1572.0
1513.7516,2196.1875
1483.1941,1332.9375
1494.2579,1051.1875
1548.2361,1977.0312
1534.5138,2728.4688
1921.6466,3979.3125
