preds,trues
296.1587,153.6875
3748.5054,3538.3125
2733.1758,2256.3125
2031.2725,1713.875
4189.6504,4362.4375
2369.9763,2806.4375
3989.609,4529.5
3488.7886,5487.8125
3337.4797,4783.5
4135.647,3658.5
1790.7517,1501.375
2598.1152,2961.5625
1969.7219,3603.3125
2495.2441,1897.0
3555.4722,2935.75
4284.2847,3520.75
2538.1484,2642.8125
2284.626,1378.375
2903.3486,2584.125
2520.9648,2456.9375
2359.665,2706.5
2066.5947,1121.8125
1871.2587,2373.75
2253.636,2080.875
1634.4338,1795.0
1589.184,1651.6875
1602.1042,1636.3125
1419.7758,940.125
731.1486,672.375
1484.029,892.5625
813.2096,660.5
525.2775,596.87506
646.21454,340.375
421.88818,380.875
328.2881,264.875
440.25928,422.8125
1041.618,713.62506
1198.0006,1585.9375
1260.0773,1076.375
680.8574,542.56256
969.35706,789.81256
772.69745,814.25006
788.16156,747.875
1053.8967,1260.875
1087.7861,1216.25
944.5159,713.62506
1269.5846,1429.375
1250.3263,1261.625
1070.1859,840.12506
388.74335,885.5625
145.65857,0.0
636.4659,397.0
188.25073,1838.3125
211.74097,303.3125
369.37775,299.125
399.5271,448.75
677.21954,237.625
738.4371,451.5
291.3921,299.8125
251.6112,222.25
168.531,113.875
124.46985,104.8125
203.01038,205.4375
160.18066,407.50006
356.32446,464.06256
192.12805,150.87512
211.26038,157.87512
148.1875,95.0
214.98279,106.18762
427.12665,277.4375
145.82117,2.0625
179.76758,212.4375
266.51233,113.18762
387.3551,596.9375
191.81567,223.50012
189.1477,204.75012
343.58923,117.375
306.19458,266.96875
382.6972,107.625
431.92072,269.75
204.0227,252.9375
358.61346,330.56256
374.39862,321.50012
304.67908,278.875
330.589,283.40625
324.77795,264.125
222.16272,290.0
149.3573,37.6875
84.45935,137.0
145.4491,130.625
96.4292,133.40637
101.983154,123.6875
91.48694,135.5625
123.97632,124.3125
173.03699,62.125122
192.8418,118.06262
279.31824,454.93756
207.04773,124.3125
89.65552,41.875
80.37244,66.37512
111.09839,99.25012
98.98169,29.312622
113.95825,93.625
80.28015,77.5
106.47095,68.4375
74.615234,20.53125
163.75903,131.25
81.84473,101.31262
81.83972,127.875
97.068115,136.93762
88.8822,44.0
59.52295,32.75
36.983154,32.0625
48.416504,41.125122
68.85632,50.250122
64.42407,39.0625
136.25659,104.40625
126.01538,132.75
149.12976,147.4375
143.84424,130.28125
153.16309,147.40637
169.70801,201.9375
127.782715,120.125
69.59631,51.6875
173.52136,121.5625
92.95776,113.18762
122.75037,61.500122
140.09302,89.4375
164.42065,104.4375
112.34985,163.5
127.53174,185.87512
101.48242,93.625
131.29309,94.31262
79.17102,33.500122
54.576538,155.125
45.77356,69.1875
55.97522,43.9375
46.422485,59.03125
59.048096,26.15625
51.333252,57.65625
77.076416,77.5625
75.72351,85.25012
32.914673,153.00012
112.787964,143.59387
226.19751,235.15637
22.771484,196.4375
139.21521,135.25012
248.1648,52.3125
79.08301,44.625
78.34497,51.656372
129.92273,74.75
92.92615,58.0
81.33606,62.1875
62.1875,81.0
26.363403,76.8125
274.9613,130.6875
211.34741,25.437622
106.57886,190.0625
122.549194,153.6875
67.18811,39.0625
61.048218,100.625
149.27686,219.4375
163.14001,122.93762
173.3695,192.625
353.72644,90.75
415.6411,353.62506
176.5824,173.25
171.88477,118.06262
72.61731,34.1875
51.747803,55.843872
67.50293,129.25
104.062744,204.75012
183.15063,123.0625
106.06946,109.6875
121.252686,113.18762
78.85901,143.5625
73.86206,81.0
193.94653,81.8125
65.5697,90.8125
59.414307,27.9375
58.170776,35.625
43.99695,24.03125
59.917725,50.21875
40.804443,18.125
37.436646,20.875
29.78711,20.9375
38.15454,32.0625
56.821045,41.1875
62.882812,80.3125
89.12842,48.1875
43.47119,18.125
54.2594,38.437622
1899.6049,2483.5625
3060.1406,3296.4375
1021.1995,793.31256
1521.8372,963.4375
269.6328,260.62512
1721.1091,1077.125
995.0587,1303.5625
1003.93524,653.5
1725.5568,963.875
2487.8982,2378.625
1697.8043,1591.5625
871.42126,911.4375
489.86536,422.12506
454.02032,1272.8125
673.94867,709.4375
505.46246,1014.875
821.1051,603.25
1226.7709,575.53125
723.95557,731.5
952.0659,1728.5312
1262.253,1001.625
796.5986,347.375
401.45264,395.62506
359.2928,221.5
528.9265,464.06256
431.91705,534.0
567.5648,498.3125
227.95715,427.00006
294.4292,880.6875
1598.8965,1239.6562
429.2635,773.0
1288.3684,1362.25
263.0636,323.62512
222.64172,610.125
322.75732,398.37506
247.05945,48.875
493.24622,404.625
356.7351,1223.9062
1015.49286,831.75006
578.0899,267.68762
187.94861,605.25006
519.0212,136.25
176.72351,141.125
556.0941,976.5
1100.6765,1009.3125
892.90735,1320.3125
102.85156,0.0
77.72424,0.0
52.34424,0.0
254.82605,1052.5938
1130.858,1062.375
834.1597,999.5
872.9305,840.12506
1013.8694,1567.0625
1140.9794,1168.6875
1004.83563,1342.0
1674.3314,1685.875
701.4834,691.9375
1229.4834,1012.8125
792.4863,563.5625
586.9675,961.375
875.82385,997.03125
668.41846,794.0
781.0848,928.25
820.90704,427.6875
725.1017,600.37506
313.08813,0.0
616.7035,982.0625
1264.0188,1247.625
1029.8577,1494.0625
887.31006,830.75
163.99976,0.34375
877.3871,685.68756
483.7976,680.75
482.88812,1157.5
1046.5839,1282.625
593.22186,824.75006
986.1427,1021.875
1051.7719,1297.2812
1253.0769,1503.0938
506.9477,917.75
492.58246,373.25
549.4173,194.9375
429.12714,476.0
276.09827,153.00012
239.37341,307.50012
178.28015,180.3125
229.12305,198.4375
273.35632,442.43756
526.1912,516.1563
406.97546,582.53125
667.24756,1091.8125
713.8108,782.125
564.0986,641.56256
595.7775,604.5625
738.09,664.0
445.2448,355.0625
448.93787,409.21875
443.57977,431.18756
630.6675,529.75
389.8415,385.8125
456.59802,371.8125
465.8039,399.75
295.64758,109.375
216.32251,154.09375
163.83679,89.71875
268.48877,259.3125
196.11292,100.5625
205.13184,135.5
212.2096,203.375
197.9491,116.0
208.12524,160.34387
33.014282,6.187622
498.55084,536.75
408.38727,676.5625
475.5373,385.8125
526.6852,328.43762
336.18292,4.125
135.58496,622.68756
994.23816,1151.1875
695.1356,968.0
319.04443,198.4375
305.84338,20.1875
379.24213,371.8125
260.65833,11.15625
298.91626,317.3125
268.8844,316.5625
409.6577,632.5
462.87225,727.62506
90.14807,198.4375
144.52844,164.1875
167.89136,167.6875
90.84961,95.75
400.9193,186.93762
364.10883,384.0625
310.90857,408.875
354.1692,374.9375
475.48755,405.37506
393.70013,404.75006
303.47925,421.43756
482.1222,366.25
473.40247,371.8125
393.99774,622.4063
514.0722,428.43756
532.1015,498.3125
482.1394,360.62506
379.2694,319.37512
337.38666,283.75
341.07556,62.875
109.29944,28.59375
45.762817,23.0625
155.2378,183.68762
130.96521,37.0
4561.062,3868.9375
2881.772,3316.6875
3108.1184,2622.625
3175.6997,4463.75
2605.0168,2618.375
2037.9539,2041.75
1919.4861,1890.0
3961.6802,3799.6875
3918.376,3960.4688
3054.6833,3146.8125
5772.146,5759.6875
3834.246,4747.0625
4885.1733,3678.75
4145.498,3741.6875
2527.204,2054.3125
2793.766,2709.9375
3233.5667,3415.2188
3518.8613,3085.3125
1905.688,1747.4375
4751.108,5301.1875
6095.879,6662.8125
5763.371,3708.125
2622.2935,2229.75
2294.356,2485.625
2819.0068,3985.625
2203.981,2115.125
2433.7246,3475.375
2573.3591,2456.9375
2120.4565,2424.0625
1434.6882,1547.6875
2304.147,1987.25
1124.9764,835.9375
2187.5024,1633.5
1857.878,2515.9375
1832.0193,1836.875
3085.5342,3409.625
1004.33026,529.8125
1049.405,712.9375
2360.7397,3324.25
1565.313,1997.0
3642.6035,3534.75
3748.4604,3008.4375
1964.2444,1773.3125
2077.262,1933.375
2237.784,1572.0
2409.0195,2196.1875
1645.9993,1332.9375
1688.1349,1051.1875
2123.7734,1977.0312
2411.938,2728.4688
3490.2788,3979.3125
