preds,trues
424.65808,283.75
738.67206,645.4375
417.5714,376.75006
384.65558,378.8125
677.64453,1130.9375
747.6569,799.5625
447.3108,534.0
448.59387,379.50006
620.69684,592.00006
755.05023,659.125
711.28864,142.84375
1464.9723,839.06256
575.0048,647.875
1712.6714,1789.375
1166.0104,1184.9375
1306.5465,1350.4062
1443.0822,1691.5
1392.3468,1707.625
1200.0814,899.5625
949.1334,1068.6875
988.8201,977.8125
1256.0299,2125.9688
2535.208,2930.1875
2308.0327,2385.625
2183.8384,2436.6875
2416.7837,2013.4375
2377.175,2151.5
1089.9115,1686.625
1531.9742,1177.75
1120.2395,1502.8125
396.50262,249.15625
489.93323,481.5
735.80927,424.9375
620.8138,429.62506
1332.6185,1171.4375
513.34235,489.25006
1349.9089,1577.9688
1218.0868,767.43756
735.09534,873.6875
764.37573,616.4375
459.79773,348.75006
378.13184,284.125
376.9159,297.0
248.42859,272.5625
332.27142,273.9375
345.91254,359.59375
406.13257,399.0625
590.39844,1173.5625
1037.8611,957.5625
484.88385,640.9375
407.85077,472.06256
814.0592,690.50006
434.93433,0.6876221
867.7919,715.00006
1119.3439,1280.5
887.6194,452.25006
796.8344,1632.125
2043.1234,1773.3125
679.39197,1143.5
1417.882,769.87506
1214.2318,1564.3125
956.5442,1243.5
1165.6284,807.31256
163.1847,27.9375
205.85242,137.625
157.17712,179.5625
69.65686,0.34375
38.610474,0.0
39.020508,0.0
27.07959,0.0
16.310059,0.0
12.595581,10.8125
16.047363,0.0
193.95789,532.56256
441.3531,388.25006
196.51953,31.375122
5713.4033,6763.4375
4312.426,3473.25
4819.159,7457.625
5061.185,4418.625
3974.525,2997.25
5456.7354,3729.125
3878.6816,3511.6875
2885.2878,3313.9062
3057.0347,3160.4688
3271.275,2814.125
2226.0264,2477.875
1781.02,2132.25
2822.5916,2869.375
2574.9956,1985.125
922.5646,1777.0938
1044.6686,1808.9375
968.3634,1088.9375
552.34033,227.125
368.55164,231.3125
610.3642,525.56256
303.67456,191.4375
400.0581,294.875
274.34387,412.37506
949.21124,503.25006
837.357,1126.75
317.78284,289.3125
305.88477,214.5
195.0133,189.3125
286.52832,180.25
261.74597,140.4375
