preds,trues
1305.2979,153.6875
2005.7383,3538.3125
2075.9927,2256.3125
2073.6382,1713.875
1968.0183,4362.4375
2127.7964,2806.4375
2191.7397,4529.5
2190.564,5487.8125
2200.3562,4783.5
2234.3887,3658.5
2315.342,1501.375
2264.5972,2961.5625
2176.065,3603.3125
2142.8298,1897.0
2162.1067,2935.75
2159.8984,3520.75
2083.4482,2642.8125
2100.6313,1378.375
2099.7769,2584.125
2125.8345,2456.9375
2099.2393,2706.5
2032.3787,1121.8125
2009.34,2373.75
1997.9153,2080.875
2001.166,1795.0
1950.0688,1651.6875
1836.978,1636.3125
1832.2393,940.125
1831.123,672.375
1346.8367,892.5625
1336.3322,660.5
1337.6569,596.87506
1340.4503,340.375
1280.9929,380.875
1280.6095,264.875
1272.8932,422.8125
1277.136,713.62506
1254.6355,1585.9375
1274.5305,1076.375
1275.3333,542.56256
1375.6179,789.81256
1378.0808,814.25006
1302.6167,747.875
1272.4607,1260.875
1673.0826,1216.25
1440.9177,713.62506
1313.9282,1429.375
1288.3579,1261.625
1539.7489,840.12506
1322.2023,885.5625
1290.2507,0.0
1279.5735,397.0
1296.704,1838.3125
1305.8573,303.3125
1297.5612,299.125
1271.9872,448.75
1280.4286,237.625
1284.6887,451.5
1283.3506,299.8125
1274.9772,222.25
1260.1998,113.875
1255.824,104.8125
1257.0752,205.4375
1253.661,407.50006
1252.57,464.06256
1246.4785,150.87512
1247.0885,157.87512
1245.8892,95.0
1244.3932,106.18762
1238.798,277.4375
1239.2349,2.0625
1238.0612,212.4375
1241.37,113.18762
1258.6746,596.9375
1257.3136,223.50012
1252.7292,204.75012
1251.529,117.375
1246.0172,266.96875
1245.9407,107.625
1244.2847,269.75
1244.0553,252.9375
1241.4497,330.56256
1241.5465,321.50012
1240.9917,278.875
1240.9929,283.40625
1240.4196,264.125
1240.4381,290.0
1240.3341,37.6875
1240.2604,137.0
1240.2452,130.625
1240.229,133.40637
1240.2247,123.6875
1240.1907,135.5625
1240.6187,124.3125
1240.569,62.125122
1240.3579,118.06262
1240.4464,454.93756
1241.015,124.3125
1241.0244,41.875
1241.0151,66.37512
1241.0044,99.25012
1241.0044,29.312622
1240.9756,93.625
1240.9635,77.5
1240.9635,68.4375
1240.9635,20.53125
1240.9635,131.25
1240.9635,101.31262
1240.9635,127.875
1240.9635,136.93762
1240.9635,44.0
1240.9635,32.75
1240.9635,32.0625
1240.9635,41.125122
1240.9635,50.250122
1240.9635,39.0625
1240.9635,104.40625
1240.9635,132.75
1240.9635,147.4375
1240.9635,130.28125
1240.9635,147.40637
1240.9635,201.9375
1240.9635,120.125
1240.9635,51.6875
1240.9635,121.5625
1240.9635,113.18762
1240.9635,61.500122
1240.9635,89.4375
1240.9635,104.4375
1240.9635,163.5
1240.9635,185.87512
1240.9635,93.625
1240.9635,94.31262
1240.9635,33.500122
